setting,metric,world_EIGs,V_prior,alpha_prior,beta_prior,eps_fixed,cond_r2,cond_rmse,n_cond,within_r2,within_b,bg1,bg2,bg11,dev1,dev5,dev10
11,surprisal,0.2053525026457146,1.0,0.1,10.0,0.2,0.3272478458104336,338.4587630656696,75,,,21.57340685348201,20.671060134429663,17.705127242435108,20.677114636146893,19.133013175475025,17.745392903908925
11,surprisal,0.5623413251903491,1.0,0.1,10.0,0.2,0.3447633535852857,333.44409018600214,75,,,8.760311976700379,8.365428575945083,7.177358329609384,8.368014823433258,7.734406954625391,7.19302185928773
11,surprisal,1.539926526059492,1.0,0.1,10.0,0.2,0.3677606252312006,326.7548033866192,75,,,3.8747633973776794,3.7091637943958258,3.2646100714957704,3.7102130562610953,3.4668385382150952,3.2703823716887346
11,surprisal,4.216965034285822,1.0,0.1,10.0,0.2,0.4000654145571065,317.14001151035166,75,,,2.0737806711142035,2.000374897761489,1.831567185103391,2.000819579285987,1.9049439893075129,1.833707361942437
11,surprisal,11.547819846894582,1.0,0.1,10.0,0.2,0.42874333929535285,308.4029713428346,75,,,1.4013346475766957,1.3693921220191971,1.305198419456658,1.3695780332663734,1.3319002677440823,1.3059925923635214
11,surprisal,31.6227766016838,1.0,0.1,10.0,0.2,0.44550487434864466,303.2139887689927,75,,,1.14882409483537,1.1358634340616385,1.1117873281045678,1.1359370688629282,1.121528669276386,1.112080416472691
11,surprisal_b,0.01,1.0,0.1,10.0,0.2,0.31106744904912104,343.0419249811542,75,,,76.64808662826671,76.57413298363464,76.31048978731482,76.5746381818973,76.44135935366148,76.31425991563349
11,surprisal_b,0.0273841963426436,1.0,0.1,10.0,0.2,0.31220210165762363,342.7224605874182,75,,,71.26741036953983,71.08442048372497,70.43581763101476,71.08566890508949,70.75708044972716,70.44505560721518
11,surprisal_b,0.0749894209332455,1.0,0.1,10.0,0.2,0.31517565634061084,341.8839370431635,75,,,58.9995409528872,58.61686802788506,57.28080643912411,58.61946974212659,57.93885024567566,57.29963966234618
11,surprisal_b,0.2053525026457146,1.0,0.1,10.0,0.2,0.3222794913185135,339.873233953272,75,,,37.86514935690179,37.33247101580746,35.5383086641632,37.33606189785138,36.41035427843697,35.56301153448244
11,surprisal_b,0.5623413251903491,1.0,0.1,10.0,0.2,0.33480809176597187,336.30404918542234,75,,,17.16015956282789,16.802054569135308,15.6700251614571,16.804428666905896,16.208733477291428,15.685116197285652
11,surprisal_b,1.539926526059492,1.0,0.1,10.0,0.2,0.3510766891810712,331.6271541091726,75,,,6.979051717769143,6.828960510760255,6.392270032097673,6.82993038145302,6.595804995238443,6.398003491226279
11,surprisal_b,4.216965034285822,1.0,0.1,10.0,0.2,0.378085077418034,323.7173405007384,75,,,3.201277912027878,3.1368115581190383,2.9726035195377416,3.1372116323730386,3.0465280252294047,2.974720142032123
11,surprisal_b,11.547819846894582,1.0,0.1,10.0,0.2,0.4108704018338299,313.87573538815576,75,,,1.8132010074773144,1.784543991305027,1.7220508960697876,1.7847140020607926,1.7488874457345576,1.722836246800991
11,surprisal_b,31.6227766016838,1.0,0.1,10.0,0.2,0.4357883878148967,306.2318065243473,75,,,1.3000768642739324,1.2878835261978552,1.2642043624581418,1.2879535331089522,1.273968042882958,1.2644953957072895
4,eig_within,3.162277660168379e-06,1.0,0.1,0.1,1.0,0.313383806940396,341.44782199982177,75,,,17.592393387313333,16.38173659261069,10.087426803083838,16.51404430908382,13.666574341752431,11.28844659827145
4,eig_within,1e-05,1.0,0.1,0.1,1.0,0.3127266270812664,341.6707517508141,75,,,12.563672413297914,11.549017941768922,6.595326854352368,11.626746695190434,9.15027142938695,7.3035019455446815
4,eig_within,3.1622776601683795e-05,1.0,0.1,0.1,1.0,0.3199294312444789,339.7473905653409,75,,,8.825931097789345,7.999456225834181,4.321755035532829,8.043257315896673,6.04287207166211,4.7124576583782245
4,eig_within,0.0001,1.0,0.1,0.1,1.0,0.3337538003124288,335.9500376579995,75,,,6.091995869771602,5.44476439800225,2.884458716094517,5.468358005757831,3.971650065815572,3.0841213603035205
4,eig_within,0.0003162277660168,1.0,0.1,0.1,1.0,0.35307089489787674,330.5277377547895,75,,,4.133938006110547,3.655594383201188,2.0057421900005745,3.66764202162085,2.643155877711958,2.0991865564631507
4,eig_within,0.001,1.0,0.1,0.1,1.0,0.3760339609765506,323.94380382947713,75,,,2.776174732626935,2.453615865931576,1.493235751082489,2.459318366141568,1.8335766022572009,1.532748619623262
4,eig_within,0.0031622776601683,1.0,0.1,0.1,1.0,0.398331193097971,317.4207036251397,75,,,1.8897015469179743,1.7027063376709666,1.2164768044751426,1.7050887934567724,1.3772892622983146,1.231456925645719
4,eig_within,0.01,1.0,0.1,0.1,1.0,0.41248360586255556,313.2162997667179,75,,,1.3782832453373606,1.291387605488069,1.083931200011662,1.2922248754671852,1.1497427432937428,1.089107035560786
4,eig_within,0.0316227766016837,1.0,0.1,0.1,1.0,0.4170492720018724,311.84851034570033,75,,,1.1381150099232369,1.1053447130797398,1.029323031507557,1.1056063784589436,1.053016285743979,1.0310164226319902
12,surprisal,0.01,1.0,0.1,10.0,0.3,0.2926402055179355,348.1912091748307,75,,,73.173191884681,72.8655381276252,71.65955246813718,72.86768323980122,72.28016023633715,71.67807174014861
12,surprisal,0.0273841963426436,1.0,0.1,10.0,0.3,0.29750030666713706,346.83983777779434,75,,,63.11167187497597,62.43016402221497,59.82488470846096,62.43489146888032,61.15272471709053,59.86414556390695
12,surprisal,0.0749894209332455,1.0,0.1,10.0,0.3,0.3092159854221417,343.5605981596198,75,,,44.0130101226313,42.92941643935811,39.02745898745318,42.93683891337557,40.97057602054355,39.083709765577005
12,surprisal,0.2053525026457146,1.0,0.1,10.0,0.3,0.3297602443617385,337.73921462312467,75,,,21.69319942501865,20.808478071608157,17.934949180415746,20.81439614695969,19.310684798366225,17.97360911523437
12,surprisal,0.5623413251903491,1.0,0.1,10.0,0.3,0.34759499413145806,332.6204383902183,75,,,8.809763179905913,8.421695623576595,7.269092728558186,8.424226513587046,7.805800162908578,7.284154629296179
12,surprisal,1.539926526059492,1.0,0.1,10.0,0.3,0.3711745080013615,325.74179690509,75,,,3.892477444404456,3.7299148139394087,3.2998969452445785,3.7309383174788446,3.493604612637387,3.305430239610511
12,surprisal,4.216965034285822,1.0,0.1,10.0,0.3,0.40373137808873777,316.02481464921675,75,,,2.079852584478179,2.008032619837715,1.8453142130303617,2.008463921819136,1.9150699546069807,1.8473577732405129
12,surprisal,11.547819846894582,1.0,0.1,10.0,0.3,0.4321424572771923,307.34956869316494,75,,,1.4033475292864646,1.3722236257490623,1.3104892748372257,1.3724028682563916,1.3357192109426002,1.3112452845116722
12,surprisal,31.6227766016838,1.0,0.1,10.0,0.3,0.44853915078096457,302.265367802192,75,,,1.1495027132675892,1.1369099307227095,1.113777675931339,1.1369806482645413,1.1229518543202477,1.1140562310682098
12,surprisal_b,0.01,1.0,0.1,10.0,0.3,0.3108968495414298,343.08820081590284,75,,,76.16468719155863,76.06927097251206,75.72867414184715,76.06992311593557,75.89773524302387,75.73354459340054
12,surprisal_b,0.0273841963426436,1.0,0.1,10.0,0.3,0.3123580515100485,342.67672939103517,75,,,70.07969260377227,69.8471178209035,69.02305472695252,69.84870473225077,69.43094259426623,69.0347775338904
12,surprisal_b,0.0749894209332455,1.0,0.1,10.0,0.3,0.3161535818829349,341.6057402100661,75,,,56.56095405714834,56.092968011385175,54.46634014903697,56.0961471117981,55.26563056407716,54.48917445140697
12,surprisal_b,0.2053525026457146,1.0,0.1,10.0,0.3,0.32494736379641354,339.1126489488626,75,,,34.61465797962032,34.0164189907914,32.027122799934254,34.020440032550184,32.98855626408343,32.05424997805626
12,surprisal_b,0.5623413251903491,1.0,0.1,10.0,0.3,0.3390819820706897,335.07436632246106,75,,,15.134530620754523,14.772073319025996,13.649574596721836,14.77446280141186,14.179246810207571,13.664365935081795
12,surprisal_b,1.539926526059492,1.0,0.1,10.0,0.3,0.3569534683769229,329.9126584000541,75,,,6.21218291108487,6.062184014740935,5.637605795502183,6.0631448382376005,5.833210192529747,5.64311991775644
12,surprisal_b,4.216965034285822,1.0,0.1,10.0,0.3,0.38586053797948594,321.39620855974556,75,,,2.922335210296527,2.8575147819318527,2.698051746787524,2.857912125733824,2.7685890002812807,2.70008179138966
12,surprisal_b,11.547819846894582,1.0,0.1,10.0,0.3,0.41833499049657896,311.59194535034266,75,,,1.711298502790728,1.6826421115703856,1.6221166246579193,1.6828097843092475,1.6475391792130374,1.6228672253191616
12,surprisal_b,31.6227766016838,1.0,0.1,10.0,0.3,0.4413002532366463,304.5184174136106,75,,,1.2626499042644423,1.2506136354962327,1.227761458951775,1.2506818098221215,1.2369683649546388,1.2280387335620722
11,kl,3.162277660168379e-06,1.0,0.1,10.0,0.2,0.6039579043033815,255.54618766700068,75,,,3.3340094713756123,3.0091247173987035,2.779878888294621,3.011709386512296,2.669859756699578,2.781300569635448
11,kl,1e-05,1.0,0.1,10.0,0.2,0.6114643942253393,252.77903187520437,75,,,2.83707300827706,2.576925031973867,2.39935669090579,2.578973537048256,2.3233075385990145,2.400432625178885
11,kl,3.1622776601683795e-05,1.0,0.1,10.0,0.2,0.6367973318925632,243.6083433010399,75,,,2.4435024670505965,2.26347892420212,2.1614946907097794,2.264754342537101,2.124543191098617,2.1620727675045206
11,kl,0.0001,1.0,0.1,10.0,0.2,0.651003490497837,238.27782040610532,75,,,2.185805473824963,2.0976012042002856,2.0534249138860607,2.098164038956219,2.0398156926337765,2.053690001402752
11,kl,0.0003162277660168,1.0,0.1,10.0,0.2,0.6267978169316738,246.09126237529503,75,,,2.0649848353689824,2.0303264630821176,2.00823599445573,2.0305431555539832,2.004443136856963,2.008450072265631
11,kl,0.001,1.0,0.1,10.0,0.2,0.46805345886809807,296.8233302401369,75,,,2.018308675565416,2.002094840352724,1.974263410376005,2.0022161870393447,1.975305657542959,1.974706581661982
11,kl,0.0031622776601683,1.0,0.1,10.0,0.2,0.35853263230667015,328.62915140310037,75,,,1.9962474386634084,1.9769110261238088,1.9084391805233103,1.9771023554545604,1.9149751404676871,1.9096077589672813
11,kl,0.01,1.0,0.1,10.0,0.2,0.3649482500380513,326.8306376355688,75,,,1.9692031068275904,1.9220202942877271,1.754889902474048,1.9225092204309897,1.7703709333952025,1.7574473744538894
11,kl,0.0316227766016837,1.0,0.1,10.0,0.2,0.42180154215669524,310.5889253269793,75,,,1.903394058575364,1.787002000696205,1.4925396235810782,1.7881181577047085,1.5145035569583272,1.4960250786247455
11,eig_code,3.162277660168379e-06,1.0,0.1,10.0,0.2,0.6282706167637634,248.06971907398642,75,,,1.7286387704715889,1.5062802533259905,1.3944182665214464,1.5080524917761255,1.298195886318334,1.394830448234824
11,eig_code,1e-05,1.0,0.1,10.0,0.2,0.6496908420162086,239.97620441317494,75,,,1.3644578553303763,1.2215243627388124,1.1593494351942846,1.222548240661921,1.1137751091242092,1.159589758235034
11,eig_code,3.1622776601683795e-05,1.0,0.1,10.0,0.2,0.6624032148235223,235.11416969959677,75,,,1.1452710191687965,1.0805915416485206,1.0554313640666606,1.0810159314574457,1.0385859931859132,1.0555302215779248
11,eig_code,0.0001,1.0,0.1,10.0,0.2,0.6672067831062486,233.26369838805084,75,,,1.0502665498015626,1.0268011355691418,1.0181049295312157,1.0269490848842726,1.0124912924941885,1.018139295742623
11,eig_code,0.0003162277660168,1.0,0.1,10.0,0.2,0.6688003608294824,232.64822619050955,75,,,1.016391352374755,1.008617717278102,1.0057853922097817,1.0086660343871607,1.0039800360776776,1.0057966069327726
11,eig_code,0.001,1.0,0.1,10.0,0.2,0.6693112329498391,232.45075284292489,75,,,1.005235275112503,1.0027397876317183,1.0018355937624015,1.0027552254729897,1.0012616252342543,1.0018391762158658
11,eig_code,0.0031622776601683,1.0,0.1,10.0,0.2,0.6694734553925425,232.3880305393781,75,,,1.0016608034491634,1.0008678720060546,1.000581077497846,1.0008727699223638,1.000399264718243,1.000582214018031
11,eig_code,0.01,1.0,0.1,10.0,0.2,0.6695248208050353,232.36816875473716,75,,,1.0005257210372542,1.0002745931329162,1.000183814098892,1.0002761435999583,1.000126289002362,1.0001841738642523
11,eig_code,0.0316227766016837,1.0,0.1,10.0,0.2,0.6695410705935457,232.36188518282353,75,,,1.00016630055472,1.0000868487763628,1.0000581332503886,1.0000873392382763,1.000039939131378,1.00005824705489
7,mi,3.1622776601683795e-05,1.0,0.1,1.0,0.3,0.6395249200415806,241.53533282086724,75,,,18.653828810130317,17.342096939058006,15.934078727533752,17.363180381473075,16.41484951868727,16.356660583352973
7,mi,0.0001,1.0,0.1,1.0,0.3,0.6173001522130585,248.74171990035308,75,,,12.610712451859635,11.709356645108144,10.659988999425147,11.72332153780115,11.030450324259316,10.92570523504415
7,mi,0.0003162277660168,1.0,0.1,1.0,0.3,0.5901025577787075,257.51697472199913,75,,,8.501625520457628,7.881681251198745,7.090770389550374,7.890786674655781,7.378564434105013,7.251602171504822
7,mi,0.001,1.0,0.1,1.0,0.3,0.5598487583590533,267.21642415880103,75,,,5.714582048542892,5.28903368620112,4.6925952765584364,5.294824909423993,4.914637983481549,4.784901861693267
7,mi,0.0031622776601683,1.0,0.1,1.0,0.3,0.5307196863494414,276.4847564230883,75,,,3.835421431683168,3.546228193950988,3.105607438774505,3.5497712731735924,3.2713764723650733,3.155037974754736
7,mi,0.01,1.0,0.1,1.0,0.3,0.5092869632930851,283.2468157327712,75,,,2.586977701171754,2.396459797525812,2.090553695696751,2.398500213905033,2.204652947383446,2.1149241140711283
7,mi,0.0316227766016837,1.0,0.1,1.0,0.3,0.5027445873960047,285.2675138320887,75,,,1.7899450158732622,1.6749307269040663,1.4910416847439034,1.6759911317815872,1.5573353083924593,1.5018909393552933
7,mi,0.0999999999999999,1.0,0.1,1.0,0.3,0.5081530897464528,283.5048289695752,75,,,1.3336227897036954,1.27647514657618,1.1893238557409191,1.2769366612788968,1.21940106518238,1.1935363992688324
7,mi,0.3162277660168379,1.0,0.1,1.0,0.3,0.5134034327021184,281.80844236965834,75,,,1.1210421916133366,1.0984698056153477,1.0652556715165402,1.0986375917268891,1.076407047193462,1.0667108204924352
6,eig_within,3.162277660168379e-06,1.0,0.1,1.0,0.2,0.06581599011350693,407.29263902803655,75,,,4.3561059114985445,4.234753540554556,5.21742464216526,4.244737091127644,4.748420239574414,5.19548351467544
6,eig_within,1e-05,1.0,0.1,1.0,0.2,0.06163729319995324,407.29263902803655,75,,,3.3902986100693417,3.291957574734625,4.023777261450744,3.299720414248936,3.679127287765899,4.009631693422409
6,eig_within,3.1622776601683795e-05,1.0,0.1,1.0,0.2,0.05616935482465028,407.29263902803655,75,,,2.629513730636057,2.5499691690230013,3.083768821898524,2.5559491459034454,2.836761390664348,3.0755529385821565
6,eig_within,0.0001,1.0,0.1,1.0,0.2,0.04919630978793423,407.29263902803655,75,,,2.0343485982934144,1.9703936008817693,2.349226130705239,1.974950240687432,2.178089637063489,2.345357605233039
6,eig_within,0.0003162277660168,1.0,0.1,1.0,0.2,0.04213826426229504,407.29263902803655,75,,,1.5733414824492349,1.5244112127983842,1.7842099508047915,1.5277376575871977,1.669679287075833,1.7833128050729874
6,eig_within,0.001,1.0,0.1,1.0,0.2,0.03700306867692655,407.29263902803655,75,,,1.2558288413502994,1.227408583795449,1.3763471482501928,1.2292808924583507,1.3095222121871486,1.37700922271868
6,eig_within,0.0031622776601683,1.0,0.1,1.0,0.2,0.034001580542047986,407.29263902803655,75,,,1.0943588219192433,1.082466537382343,1.145842619197183,1.0832380561667618,1.116692948344726,1.1465573425241986
6,eig_within,0.01,1.0,0.1,1.0,0.2,0.032703304327580236,407.29263902803655,75,,,1.031556396055253,1.0273914083387294,1.0497722720145923,1.0276600510942948,1.039365115460677,1.050106298452438
6,eig_within,0.0316227766016837,1.0,0.1,1.0,0.2,0.03224127578064272,407.29263902803655,75,,,1.0101661552871202,1.0088036916410994,1.016145457262574,1.008891399635228,1.0127188605295758,1.016265418713176
13,surprisal,0.01,1.0,0.1,10.0,0.5,0.3020520766263584,345.5617024282278,75,,,73.29561623598583,73.01600543419588,71.9697985595266,73.01794032957896,72.49753150084491,71.98523195402396
13,surprisal,0.0273841963426436,1.0,0.1,10.0,0.5,0.3064339923823907,344.33436982086556,75,,,63.38432318066422,62.762258442755545,60.486145170656044,62.76654217428606,61.624323206470585,60.51917758030624
13,surprisal,0.0749894209332455,1.0,0.1,10.0,0.5,0.3170935125632229,341.3308492401341,75,,,44.45158983581676,43.45227514468541,39.98744325528438,43.45907378182262,41.68373351577556,40.035818660768335
13,surprisal,0.2053525026457146,1.0,0.1,10.0,0.5,0.33650153889419443,335.7993191608742,75,,,22.054726354125204,21.22452179905668,18.61101589651617,21.230035499883098,19.843249373447243,18.645319083313293
13,surprisal,0.5623413251903491,1.0,0.1,10.0,0.5,0.35541337087046976,330.3363044164118,75,,,8.960365910269383,8.593046527557538,7.53977369926016,8.595414165280715,8.020783223292694,7.553213426238755
13,surprisal,1.539926526059492,1.0,0.1,10.0,0.5,0.3806100679327244,322.9301647583248,75,,,3.9466503331151976,3.793114243881114,3.4031285220177736,3.7940568412938656,3.5739509386022354,3.408027610533656
13,surprisal,4.216965034285822,1.0,0.1,10.0,0.5,0.41329241577877396,313.10628156129513,75,,,2.0984739027264925,2.0313225885788277,1.8849598560557708,2.0317154758539893,1.945307692465354,1.8867523800314456
13,surprisal,11.547819846894582,1.0,0.1,10.0,0.5,0.4402237435150577,304.84012654121574,75,,,1.4095491819836934,1.3808132653692733,1.3255339252194045,1.380973589554018,1.3470638740331715,1.32619249786031
13,surprisal,31.6227766016838,1.0,0.1,10.0,0.5,0.4551229925015517,300.2058879012248,75,,,1.1516031206732962,1.1400764053290764,1.119387408202431,1.140138910282369,1.1271654589805733,1.119629223103679
13,surprisal_b,0.01,1.0,0.1,10.0,0.5,0.3136871455383998,342.2940714528161,75,,,75.34726552619186,75.2141131914661,74.7445758015416,75.21502276991373,74.97603911017175,74.75119830143478
13,surprisal_b,0.0273841963426436,1.0,0.1,10.0,0.5,0.3157370279859985,341.7153016884737,75,,,68.11102460443892,67.7946541084177,66.69051300142111,67.79681003426195,67.23263288707551,66.7059741331629
13,surprisal_b,0.0749894209332455,1.0,0.1,10.0,0.5,0.3209899380883113,340.2279313411528,75,,,52.71941303981354,52.12260063174767,50.093974932595934,52.12664201415297,51.07984374963544,50.12187174996715
13,surprisal_b,0.2053525026457146,1.0,0.1,10.0,0.5,0.33258563828474996,336.9235109518048,75,,,30.028088353287647,29.361695724488744,27.22381902409012,29.36614207114465,28.23987973151024,27.25215834008104
13,surprisal_b,0.5623413251903491,1.0,0.1,10.0,0.5,0.3491389631193576,332.15973073883276,75,,,12.618424027388793,12.264883140017764,11.22013604859312,12.26718299426436,11.702569475009309,11.233528188919584
13,surprisal_b,1.539926526059492,1.0,0.1,10.0,0.5,0.37055739439288965,325.9074096947732,75,,,5.280101418982093,5.134279531540021,4.746195987595032,5.135174712848099,4.919476215510298,4.751100803030723
