setting,metric,world_EIGs,V_prior,alpha_prior,beta_prior,eps_fixed,sd_epsilon,infer_eps,sigma_true,window,cond_r2,cond_rmse,n_cond,cond_b,bg1,bg2,bg11,dev1,dev5,dev10
25,mi_concept,3.162277660168379,3.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.12093163690967954,407.29263902803655,75,-10662.595952322474,1.0,1.0104166666666667,1.0104166666666667,1.0,1.0208333333333333,1.0208333333333333
25,surprisal_b,0.01,3.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.038965383317552185,400.6947168394608,75,36.081375494426354,73.42708333333333,70.17708333333333,72.27083333333333,72.52083333333333,74.89583333333333,72.14583333333333
25,surprisal_b,0.0251188643150957,3.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.014655521962557047,402.917909528143,75,17.801337991324473,64.52083333333333,66.3125,64.85416666666667,65.3125,65.21875,60.29166666666666
25,surprisal_b,0.0630957344480193,3.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.11629882031627131,389.08607029810156,75,43.41068918062015,51.94791666666666,48.41666666666666,48.90625,44.72916666666666,53.177083333333336,43.552083333333336
25,surprisal_b,0.1584893192461114,3.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.002048328714946589,407.5168750906422,75,-11.263674430458527,23.89583333333333,27.14583333333333,24.041666666666668,26.135416666666668,26.52083333333333,26.77083333333333
25,surprisal_b,0.3981071705534973,3.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.29533478606664243,351.03488297387963,75,225.91458747570587,12.875,12.8125,9.708333333333334,10.5,11.552083333333334,10.208333333333334
25,surprisal_b,1.0,3.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.002603329472539974,408.2295714994306,75,-55.59693502616643,5.25,5.239583333333333,5.260416666666667,5.34375,4.927083333333333,4.739583333333333
25,surprisal_b,2.511886431509582,3.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.16496256095605083,381.49462458480684,75,762.5313757265122,2.958333333333333,2.6666666666666665,3.020833333333333,2.59375,2.895833333333333,2.677083333333333
25,surprisal_b,6.309573444801936,3.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.07201655155228479,396.4976155997607,75,1237.8342271458132,1.7291666666666667,1.53125,1.6979166666666667,1.7395833333333333,1.625,1.7083333333333333
25,surprisal_b,15.848931924611142,3.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.05597496532474065,407.29263902803655,75,-2194.5847906876993,1.2708333333333333,1.2708333333333333,1.2604166666666667,1.3125,1.2604166666666667,1.2291666666666667
25,surprisal_b,39.81071705534973,3.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,0.00222479970015899,409.8899909723783,75,656.5468715647559,1.1145833333333333,1.125,1.0729166666666667,1.15625,1.1354166666666667,1.1041666666666667
25,surprisal_b,100.0,3.0,10.0,0.1,,0.5,True,0.2,exemplar_mean,2.2427905208447252e-05,408.65870077747473,75,80.05066604969804,1.0520833333333333,1.0208333333333333,1.0729166666666667,1.0520833333333333,1.0208333333333333,1.0208333333333333
26,eig_code,3.162277660168379e-06,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.2986603164098653,348.11234105448176,75,213.04013380909961,80.0,79.38541666666667,77.6875,80.0,79.47916666666667,77.05208333333333
26,eig_code,1e-05,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.16581285363828382,382.43026317530405,75,52.708932662135894,79.97916666666667,79.40625,67.04166666666667,79.53125,76.11458333333333,71.66666666666667
26,eig_code,3.1622776601683795e-05,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.25249410417855483,358.1418016177788,75,34.02192703107821,79.77083333333333,76.42708333333333,60.60416666666666,78.10416666666667,69.46875,59.0625
26,eig_code,0.0001,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.34953578986414086,332.7073609731856,75,23.99068509240232,78.70833333333333,71.59375,40.333333333333336,69.52083333333333,61.552083333333336,44.25
26,eig_code,0.0003162277660168,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.4159477254784691,311.92607070006636,75,23.491785311514963,72.39583333333333,61.78125,33.104166666666664,60.458333333333336,42.177083333333336,39.333333333333336
26,eig_code,0.001,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.4380761256517586,305.87464015830284,75,26.53745743739821,59.1875,46.65625,25.28125,45.07291666666666,33.03125,26.229166666666668
26,eig_code,0.0031622776601683,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.5814683661970513,260.730128679881,75,36.791803021071146,43.79166666666666,27.33333333333333,15.197916666666666,25.041666666666668,20.34375,16.25
26,eig_code,0.01,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.6449778754355601,237.36682994384006,75,56.44205846022575,28.73958333333333,15.0625,9.958333333333334,16.84375,9.9375,8.875
26,eig_code,0.0316227766016837,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.6349807620190113,243.65525971323132,75,89.56229089518426,16.958333333333332,8.072916666666666,5.239583333333333,9.208333333333334,5.96875,4.4375
26,eig_code,0.0999999999999999,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.6096058219645519,249.20312606969856,75,141.20054155933985,10.197916666666666,5.625,2.7916666666666665,5.885416666666667,2.9479166666666665,2.6979166666666665
26,eig_code,0.3162277660168379,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.6378923310036797,241.29081642279033,75,213.63715560479116,6.791666666666667,3.489583333333333,1.90625,3.3541666666666665,1.9895833333333333,1.9166666666666667
26,kl,3.162277660168379e-06,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.2700125739282462,354.58738438259604,75,42.37149913101514,78.66666666666667,74.26041666666667,61.19791666666666,74.86458333333333,67.64583333333333,63.833333333333336
26,kl,1e-05,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.24514357153628186,361.7729256424433,75,22.10482525984651,76.5,73.47916666666667,46.895833333333336,74.0625,58.76041666666666,53.53125
26,kl,3.1622776601683795e-05,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.41374227484988485,312.9867559249734,75,21.60900770648981,74.25,62.270833333333336,34.729166666666664,62.09375,44.6875,37.114583333333336
26,kl,0.0001,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.460838400371791,299.5170453946074,75,26.320296087636788,59.47916666666666,44.91666666666666,24.80208333333333,46.44791666666666,31.916666666666668,22.572916666666668
26,kl,0.0003162277660168,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.5717448176028325,266.06582982220675,75,31.507934419695612,48.29166666666666,29.98958333333333,14.875,25.791666666666668,22.53125,15.552083333333334
26,kl,0.001,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.6096273663075711,252.68950963789584,75,54.83074793078529,29.447916666666668,16.979166666666668,8.625,17.447916666666668,11.9375,10.177083333333334
26,kl,0.0031622776601683,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.6112426272992905,250.37624888843487,75,76.57089430820969,19.854166666666668,11.78125,6.59375,9.84375,7.708333333333333,6.520833333333333
26,kl,0.01,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.6249769939383388,245.82456243500997,75,149.01807202878538,10.708333333333334,6.885416666666667,3.6458333333333335,7.135416666666667,4.552083333333333,4.447916666666667
26,kl,0.0316227766016837,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.6993792534681845,218.8457003543227,75,210.9445329909369,7.552083333333333,3.8125,2.15625,4.15625,3.0625,2.6979166666666665
26,kl,0.0999999999999999,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.6354012596424546,241.8935867584361,75,312.16856049266875,5.072916666666667,2.8541666666666665,1.59375,2.5416666666666665,2.0729166666666665,1.71875
26,kl,0.3162277660168379,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.5644908074400764,269.76646546587494,75,757.38989656181,2.614583333333333,1.8229166666666667,1.15625,1.9479166666666667,1.6354166666666667,1.3333333333333333
26,mi,3.1622776601683795e-05,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.3887230080151415,320.2062595213379,75,24.245094990966898,79.11458333333333,69.88541666666667,44.66666666666666,73.19791666666667,54.51041666666666,46.35416666666666
26,mi,0.0001,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.39899476849066157,317.58705019625376,75,20.26503727419857,76.77083333333333,60.9375,36.8125,59.114583333333336,44.69791666666666,33.875
26,mi,0.0003162277660168,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.5243926082293814,277.7618291175406,75,22.07870568825473,69.17708333333333,49.69791666666666,20.96875,46.38541666666666,32.989583333333336,22.072916666666668
26,mi,0.001,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.5754816594170103,265.30645678004646,75,30.577725407953682,49.270833333333336,28.291666666666668,15.458333333333334,29.197916666666668,17.333333333333332,16.84375
26,mi,0.0031622776601683,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.5491925904726861,269.7703821566091,75,43.773426948252684,30.71875,19.80208333333333,7.96875,15.96875,9.96875,7.572916666666667
26,mi,0.01,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.6473396171221573,241.26446065810674,75,68.21948903205245,20.75,8.989583333333334,5.302083333333333,9.020833333333334,6.885416666666667,5.510416666666667
26,mi,0.0316227766016837,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.6491717007333362,238.64423757721187,75,120.45047133112521,11.885416666666666,5.104166666666667,2.9166666666666665,6.125,3.9791666666666665,2.802083333333333
26,mi,0.0999999999999999,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.6093250504977361,250.9558766456962,75,206.78147323056444,6.75,3.8125,1.78125,4.25,2.3125,1.6979166666666667
26,mi,0.3162277660168379,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.6191354506712556,247.34366573300673,75,357.01904118719125,4.385416666666667,2.46875,1.4166666666666667,2.9479166666666665,1.5416666666666667,1.5
26,mi,1.0,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.559102846883832,269.141959709184,75,720.7309912505534,2.583333333333333,1.8854166666666667,1.25,1.9479166666666667,1.34375,1.2395833333333333
26,mi,3.162277660168379,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.4136167856458085,315.62605923580765,75,1105.8001017370977,1.7916666666666667,1.4270833333333333,1.09375,1.4895833333333333,1.1875,1.1145833333333333
26,mi_concept,3.1622776601683795e-05,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.41593313640441254,315.8999361897346,75,99.359869857905,29.84375,27.885416666666668,20.27083333333333,29.666666666666668,28.041666666666668,22.46875
26,mi_concept,0.0001,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.5925401418867068,258.083145577035,75,136.04123855070102,22.25,18.98958333333333,14.34375,20.96875,17.729166666666668,14.958333333333334
26,mi_concept,0.0003162277660168,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.27726101119832725,348.04831961855626,75,178.77216781207255,13.28125,12.989583333333334,9.072916666666666,13.541666666666666,12.020833333333334,10.229166666666666
26,mi_concept,0.001,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.40450238716164216,316.2362828227959,75,294.85115012822513,8.979166666666666,8.208333333333334,6.114583333333333,9.197916666666666,7.677083333333333,6.53125
26,mi_concept,0.0031622776601683,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.11751992420032624,394.1369706009691,75,280.59390973474024,5.229166666666667,5.520833333333333,3.9375,5.625,4.614583333333333,4.166666666666667
26,mi_concept,0.01,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.2894765458352663,407.29263902803655,75,-547.6782748152759,2.4375,3.520833333333333,2.614583333333333,3.427083333333333,2.96875,2.708333333333333
26,mi_concept,0.0316227766016837,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.4814918281843886,407.29263902803655,75,-1108.184383619474,1.3645833333333333,1.9479166666666667,1.7395833333333333,1.8020833333333333,2.177083333333333,1.7708333333333333
26,mi_concept,0.0999999999999999,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.3285917777284369,407.29263902803655,75,-1495.3395397205504,1.15625,1.1354166666666667,1.34375,1.2708333333333333,1.34375,1.3229166666666667
26,mi_concept,0.3162277660168379,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.28316225198552614,407.29263902803655,75,-3576.4577127065263,1.0520833333333333,1.0729166666666667,1.15625,1.0625,1.1875,1.1458333333333333
26,mi_concept,1.0,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.4633537353312059,407.29263902803655,75,-11239.570054619251,1.0,1.0520833333333333,1.03125,1.0208333333333333,1.0625,1.0416666666666667
26,mi_concept,3.162277660168379,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.04399822360075842,407.29263902803655,75,-7944.029745538276,1.0,1.0,1.0208333333333333,1.0104166666666667,1.0,1.0208333333333333
26,surprisal_b,0.01,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.02241477454133101,406.64173292581256,75,57.035494945109626,74.67708333333333,74.05208333333333,72.96875,72.0625,70.46875,73.86458333333333
26,surprisal_b,0.0251188643150957,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.03415382885936022,401.1209251167983,75,38.52439554258741,65.27083333333333,63.19791666666666,64.16666666666667,66.44791666666667,66.5625,66.09375
26,surprisal_b,0.0630957344480193,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.0008885558727728434,408.10541974819705,75,-5.397368383680149,48.364583333333336,48.66666666666666,49.38541666666666,52.85416666666666,47.0625,49.864583333333336
26,surprisal_b,0.1584893192461114,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.25892743489282743,358.4724288723568,75,87.028696938154,31.010416666666668,32.072916666666664,27.885416666666668,31.625,34.291666666666664,27.30208333333333
26,surprisal_b,0.3981071705534973,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.5610875577445359,273.25817968068907,75,236.86592652680469,15.697916666666666,12.864583333333334,14.072916666666666,12.34375,12.958333333333334,13.614583333333334
26,surprisal_b,1.0,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.1889338599306565,371.8155781321487,75,263.9561242295678,6.53125,5.270833333333333,6.541666666666667,5.854166666666667,4.833333333333333,5.854166666666667
26,surprisal_b,2.511886431509582,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.5008347296186008,292.8432732789429,75,1095.6557116831295,3.5416666666666665,3.083333333333333,3.177083333333333,3.083333333333333,2.9166666666666665,2.8125
26,surprisal_b,6.309573444801936,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.10647266322017074,379.43812662546986,75,1109.1569864465857,1.875,1.9583333333333333,1.625,2.09375,2.125,1.9166666666666667
26,surprisal_b,15.848931924611142,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.1368284609858054,396.13952594397387,75,2334.2497816597825,1.4166666666666667,1.3645833333333333,1.25,1.4791666666666667,1.3229166666666667,1.3645833333333333
26,surprisal_b,39.81071705534973,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.7223613253174469,208.10505667429516,75,6252.215577701754,1.2708333333333333,1.1354166666666667,1.0729166666666667,1.1354166666666667,1.28125,1.125
26,surprisal_b,100.0,3.0,10.0,0.1,,1.0,True,0.1,exemplar_mean,0.4371030108180313,309.95970233782936,75,14458.548252962355,1.0833333333333333,1.0416666666666667,1.0729166666666667,1.0625,1.0729166666666667,1.0520833333333333
27,eig_code,3.162277660168379e-06,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.17980382446016352,377.04105265441603,75,83.13804498463382,79.84375,79.83333333333333,74.88541666666667,79.98958333333333,75.79166666666667,75.16666666666667
27,eig_code,1e-05,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.23915850466804287,360.5200652201671,75,37.64881600911911,80.0,79.07291666666667,63.677083333333336,77.8125,70.25,66.8125
27,eig_code,3.1622776601683795e-05,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.3138728646431503,341.72198672383763,75,22.262084247256276,79.47916666666667,76.39583333333333,46.44791666666666,77.14583333333333,61.270833333333336,47.57291666666666
27,eig_code,0.0001,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.3006026720193193,344.0029352663224,75,14.995005249562467,76.16666666666667,70.42708333333333,30.291666666666668,69.82291666666667,40.28125,35.302083333333336
27,eig_code,0.0003162277660168,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.3870152031033679,320.7442188011097,75,17.550532500322664,68.64583333333333,56.020833333333336,22.979166666666668,54.364583333333336,28.979166666666668,25.08333333333333
27,eig_code,0.001,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.6123503611650575,248.58792004227112,75,22.92830953360319,60.88541666666666,34.15625,12.302083333333334,38.927083333333336,16.0,15.885416666666666
27,eig_code,0.0031622776601683,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.6302535235732042,243.43673441655105,75,35.19658585545253,39.645833333333336,22.34375,10.604166666666666,25.0625,12.28125,10.6875
27,eig_code,0.01,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.5836033171830647,259.529418680931,75,65.43908635924531,22.260416666666668,13.541666666666666,6.614583333333333,11.541666666666666,8.791666666666666,6.791666666666667
27,eig_code,0.0316227766016837,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.6488209251037619,236.75840183681876,75,103.88439887617673,14.21875,7.114583333333333,3.8229166666666665,7.322916666666667,4.697916666666667,3.8125
27,eig_code,0.0999999999999999,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.547397491170656,271.2887541871172,75,170.11157378727836,8.145833333333334,5.21875,2.520833333333333,4.84375,3.0,2.208333333333333
27,eig_code,0.3162277660168379,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.5418145638149914,273.36653417757515,75,290.66479063323015,4.979166666666667,3.4375,1.6354166666666667,2.6666666666666665,1.96875,1.6145833333333333
27,kl,3.162277660168379e-06,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.22015247342277364,366.12669193470873,75,21.22479768498222,80.0,78.19791666666667,54.864583333333336,78.6875,61.25,56.864583333333336
27,kl,1e-05,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.276013207639286,348.98504821159327,75,15.064178189969688,79.09375,73.83333333333333,36.645833333333336,73.94791666666667,48.88541666666666,38.770833333333336
27,kl,3.1622776601683795e-05,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.39094035335726357,319.7568291284889,75,16.335635833301065,75.05208333333333,63.41666666666666,26.6875,63.0625,35.260416666666664,26.479166666666668
27,kl,0.0001,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.5033038530345566,286.0414588505877,75,18.499234137622633,67.70833333333333,48.895833333333336,16.979166666666668,45.333333333333336,25.5625,20.385416666666668
27,kl,0.0003162277660168,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.5808594322760484,262.220678823399,75,27.09233534855996,51.083333333333336,31.947916666666668,12.958333333333334,27.416666666666668,16.791666666666668,16.916666666666668
27,kl,0.001,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.6555002569714553,235.05430425847698,75,45.14142347440937,33.458333333333336,17.052083333333332,9.59375,19.041666666666668,12.197916666666666,9.447916666666666
27,kl,0.0031622776601683,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.5993952399657073,254.4456516264829,75,78.07274616088733,19.08333333333333,10.833333333333334,6.291666666666667,12.104166666666666,6.520833333333333,5.59375
27,kl,0.01,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.6508072835430866,234.84105328698078,75,121.39327823250343,12.46875,6.947916666666667,3.6145833333333335,7.083333333333333,4.645833333333333,3.6145833333333335
27,kl,0.0316227766016837,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.610799977507592,250.2119343478226,75,172.66775782128337,8.333333333333334,4.614583333333333,2.1354166666666665,4.760416666666667,3.0625,2.302083333333333
27,kl,0.0999999999999999,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.5876274944388696,256.58767214266976,75,375.16782019178197,4.322916666666667,2.8854166666666665,1.59375,3.020833333333333,1.7291666666666667,1.7291666666666667
27,kl,0.3162277660168379,3.0,10.0,0.1,,1.0,True,0.2,exemplar_mean,0.6132189272238261,249.67432290535777,75,671.9947101463064,2.7916666666666665,2.09375,1.21875,2.15625,1.7291666666666667,1.3645833333333333
