setting,metric,world_EIGs,V_prior,alpha_prior,beta_prior,sd_epsilon,sigma_true,pooled_rmse,pooled_r2,pooled_r,within_r2,within_b,pred_bg1,pred_bg10,pred_dev10
94,mi,0.5274997063702619,3.0,10.0,1.0,1.0,0.3,4.751258292620394,0.13505311554485058,0.367495735410427,0.0075744248888644,2.048186216949297,2.97950460842616,1.1129493797114223,1.1145175086375045
94,mi,1.0,3.0,10.0,1.0,1.0,0.3,4.760494095536033,0.12353911921858328,0.3514813212940103,0.007016008590466231,3.0368828321167873,2.2823698345558117,1.0601627434682854,1.061010366075215
94,surprisal,0.0031622776601683794,3.0,10.0,1.0,1.0,0.3,4.40206697662972,0.45290458913745146,0.6729818638993561,0.02232863147408671,0.1253953315291496,255.97021327219227,199.84110965365542,218.27124410760766
94,surprisal,0.005623413251903491,3.0,10.0,1.0,1.0,0.3,4.410411205689985,0.44602238835955205,0.6678490760340633,0.02201286555961144,0.14498868036052695,176.454876808127,128.4303174471759,144.34301708317432
94,surprisal,0.01,3.0,10.0,1.0,1.0,0.3,4.442077855016118,0.41496203157694245,0.6441754664506733,0.020601979583002538,0.1883280383600366,109.30323372715202,73.83655870214874,84.62356453419861
94,surprisal,0.01778279410038923,3.0,10.0,1.0,1.0,0.3,4.492141577836004,0.3649500454509684,0.6041109545861326,0.01847280585451367,0.26077531935667786,63.15246487963685,39.485530551078426,45.37751317101299
94,surprisal,0.03162277660168379,3.0,10.0,1.0,1.0,0.3,4.535488095950777,0.32292984018742127,0.5682691617424099,0.01673416391230105,0.3889140094682971,35.840602511790856,21.168893333400394,23.90681968876217
94,surprisal,0.056234132519034905,3.0,10.0,1.0,1.0,0.3,4.560499081358043,0.299395470898643,0.5471704221708653,0.015647760609926727,0.6213364030998928,20.811036623039175,12.078482985438486,13.323851163502098
94,surprisal,0.09999999999999999,3.0,10.0,1.0,1.0,0.3,4.575310986648475,0.28715464805348156,0.535868125618124,0.014953986964266962,1.016187151780884,12.622695614099575,7.395376279696475,8.031409991054849
94,surprisal,0.1778279410038923,3.0,10.0,1.0,1.0,0.3,4.589825029172719,0.2771468105156247,0.5264473482843509,0.014320642269286792,1.6311916059487361,7.989950452018108,4.774732193697736,5.124985869817426
94,surprisal,0.31622776601683794,3.0,10.0,1.0,1.0,0.3,4.604139274029971,0.26855257980396463,0.5182205899073913,0.013782878777008544,2.612610329951558,5.230108735719121,3.2410805484097516,3.4423204502770215
94,surprisal,0.5623413251903491,3.0,10.0,1.0,1.0,0.3,4.613232201396368,0.2654207957867203,0.5151900579268978,0.013554723840151094,4.296776792400056,3.542678607741744,2.332454516496107,2.4562147209529743
94,surprisal,1.0,3.0,10.0,1.0,1.0,0.3,4.616891692974198,0.26815055062995696,0.5178325507632336,0.013657198150222144,7.304570680781751,2.51039164674393,1.7916318135930274,1.8716243504063208
94,surprisal,1.7782794100389228,3.0,10.0,1.0,1.0,0.3,4.617856817670908,0.2745130930100179,0.5239399708077424,0.013975782261497125,12.723576925811479,1.8865978249572601,1.4687391108822332,1.5203617981762463
94,surprisal,3.162277660168379,3.0,10.0,1.0,1.0,0.3,4.618216466698212,0.28224554649156075,0.5312678669857238,0.014386540377853493,22.462148584288055,1.5150245739413457,1.275758441357973,1.3080075539796487
94,surprisal,5.62341325190349,3.0,10.0,1.0,1.0,0.3,4.61866014111235,0.28968951138608307,0.5382281220691493,0.014794784444259424,39.90102583480285,1.2964512665085917,1.1607524157984141,1.1802233154010968
94,surprisal,10.0,3.0,10.0,1.0,1.0,0.3,4.619241269616078,0.29573759732267413,0.5438176140239245,0.015135094501892585,71.03428523519598,1.1693404673610635,1.0927859625738592,1.1042445342317935
94,surprisal,17.78279410038923,3.0,10.0,1.0,1.0,0.3,4.61983785006579,0.30001823739070627,0.5477392056359544,0.015381527194998839,126.49768987316,1.0961763682812151,1.0530940463017815,1.0597202757378936
94,surprisal,31.622776601683796,3.0,10.0,1.0,1.0,0.3,4.6203329146001755,0.3027674264282549,0.5502430612268135,0.015542807452449672,225.19530347413647,1.0544093450713354,1.030185419152594,1.033974000306615
94,surprisal,56.23413251903491,3.0,10.0,1.0,1.0,0.3,4.620686121681638,0.3044311284184742,0.5517527783513865,0.01564177205457438,400.7489020589635,1.0307045552724137,1.017086697633576,1.0192377902582745
94,surprisal,100.0,3.0,10.0,1.0,1.0,0.3,4.620914742040435,0.3054048242822586,0.5526344400073693,0.0157002327336411,712.9563381209022,1.017301526141505,1.009645705539777,1.0108620347645803
94,surprisal_b,0.0031622776601683794,3.0,10.0,1.0,1.0,0.3,4.33841037027586,0.561575497226123,0.7493834113630505,0.026387336627498658,2.1003887178755316,425.222696857207,421.5465346290495,423.38860570463424
94,surprisal_b,0.005623413251903491,3.0,10.0,1.0,1.0,0.3,4.339005970433572,0.5619311528183063,0.749620672619363,0.026379019627169948,1.4056102657017697,377.3697359682333,371.87580907673765,374.6534394800269
94,surprisal_b,0.01,3.0,10.0,1.0,1.0,0.3,4.340172107239897,0.5620428121414746,0.7496951461370646,0.026346173535421555,1.0629645656720292,309.51121313741623,302.24664104137895,305.96767308522135
94,surprisal_b,0.01778279410038923,3.0,10.0,1.0,1.0,0.3,4.342380010843122,0.5607549527880173,0.748835731511269,0.02623915686409727,0.9705156169239241,226.867815808377,218.91642256354632,223.04462213681714
94,surprisal_b,0.03162277660168379,3.0,10.0,1.0,1.0,0.3,4.346445804621744,0.5545262062895567,0.7446651638753868,0.02592964362621943,1.1339187856351596,146.24802674603444,139.45953870067444,142.95915580223777
94,surprisal_b,0.056234132519034905,3.0,10.0,1.0,1.0,0.3,4.357800925642389,0.5335330093326501,0.7304334393582006,0.025069661979134444,1.6397074366732167,85.84055886924335,81.20548442340127,83.39564258837143
94,surprisal_b,0.09999999999999999,3.0,10.0,1.0,1.0,0.3,4.394174733725302,0.48354882161590335,0.6953767479689721,0.02308182606967191,2.4824351842939203,48.99361683242022,46.0807279735505,47.181407625296494
94,surprisal_b,0.1778279410038923,3.0,10.0,1.0,1.0,0.3,4.45142274799611,0.4180475158640239,0.6465659408475085,0.020390732356352657,3.5802050635668343,28.12255363384097,26.266402230319823,26.77915954858918
94,surprisal_b,0.31622776601683794,3.0,10.0,1.0,1.0,0.3,4.500019416138651,0.36801158021095914,0.6066395801552674,0.018201458103448885,5.115532839389191,16.38744867359779,15.178638047420248,15.428762934762446
94,surprisal_b,0.5623413251903491,3.0,10.0,1.0,1.0,0.3,4.531550281168261,0.34007876381729607,0.5831627249896002,0.01685591073713531,7.4792832667476805,9.768654751743517,8.973128841440753,9.110862993622128
94,surprisal_b,1.0,3.0,10.0,1.0,1.0,0.3,4.555525335984355,0.3221596740284162,0.5675911151774807,0.015954216472963613,11.156764153423575,6.010875936290772,5.489662777855483,5.571257168463307
94,surprisal_b,1.7782794100389228,3.0,10.0,1.0,1.0,0.3,4.573812779633628,0.30939589000429335,0.5562336649325473,0.015342494185585882,17.124298326633642,3.8635159092502884,3.5292302020706736,3.5787595147300624
94,surprisal_b,3.162277660168379,3.0,10.0,1.0,1.0,0.3,4.585892911425643,0.30263956502871303,0.5501268626677969,0.015059341511718623,27.367661431700643,2.632939319227343,2.4255291818348526,2.455952650186273
94,surprisal_b,5.62341325190349,3.0,10.0,1.0,1.0,0.3,4.594842216690975,0.3000907204367134,0.5478053672945469,0.015013873458554927,45.29536548578597,1.9285328861292523,1.8040600206094124,1.8225884280728855
94,surprisal_b,10.0,3.0,10.0,1.0,1.0,0.3,4.6026128100243575,0.2996120165493373,0.5473682641050148,0.01509172451693528,76.78018437571346,1.5265259736609675,1.4537003142714002,1.4647478854830094
94,surprisal_b,17.78279410038923,3.0,10.0,1.0,1.0,0.3,4.609030072608893,0.3004186454561793,0.5481045935368352,0.015232446147824538,132.38498725013037,1.2978283476516876,1.255935804882658,1.2623914562831142
94,surprisal_b,31.622776601683796,3.0,10.0,1.0,1.0,0.3,4.613693282759783,0.30191351946634587,0.5494665772058805,0.015388900804429749,231.07324652226333,1.168124651760803,1.1442731749658488,1.1479942766992566
94,surprisal_b,56.23413251903491,3.0,10.0,1.0,1.0,0.3,4.6167571481572,0.3034341105720118,0.5508485368701743,0.015523026600253162,406.5540097049511,1.0947672635342878,1.0812655074147364,1.0833915572259476
94,surprisal_b,100.0,3.0,10.0,1.0,1.0,0.3,4.618646747773806,0.3046215230006443,0.5519252875169286,0.015620138177689504,718.6702366727567,1.0533663263605335,1.0457467807002343,1.0469543323066872
94,mi_concept,9.999999999999999e-06,3.0,10.0,1.0,1.0,0.3,4.62154794921129,0.24150701666397464,0.49143363403818285,0.013304423296256935,0.3067887535188303,49.043100443303956,33.720889560608974,34.53114137051839
94,mi_concept,1.8957356524063752e-05,3.0,10.0,1.0,1.0,0.3,4.619115025058433,0.24255661746134646,0.49250037305706323,0.013389022043815781,0.4682134276919865,36.410773389792936,26.347122816132682,26.91202249833704
94,mi_concept,3.5938136638046256e-05,3.0,10.0,1.0,1.0,0.3,4.618400783657574,0.24260558626249992,0.4925500850294312,0.013429221792658388,0.622921977233314,28.477818385994166,20.921042864586518,21.35204056888817
94,mi_concept,6.812920690579608e-05,3.0,10.0,1.0,1.0,0.3,4.6197044718019225,0.24133841639490544,0.4912620648848285,0.013388286449101217,0.7618376767278755,22.792937633529494,16.63560378155081,16.969791913842503
94,mi_concept,0.00012915496650148838,3.0,10.0,1.0,1.0,0.3,4.622171898630445,0.2392420335364859,0.48912374051612534,0.013290732521304211,0.9106381944968498,18.322086588279166,13.193348247572791,13.447919800831363
94,mi_concept,0.00024484367468222265,3.0,10.0,1.0,1.0,0.3,4.62513707333934,0.23674259461292183,0.48656201517681363,0.013167244399321355,1.0894345721713932,14.691057374970292,10.425428046659448,10.61618968857575
94,mi_concept,0.00046415888336127817,3.0,10.0,1.0,1.0,0.3,4.6280608120646285,0.23424436573287896,0.4839879809797749,0.013045016564496371,1.314965311057493,11.718281070746905,8.203003309948404,8.344456718620025
94,mi_concept,0.0008799225435691074,3.0,10.0,1.0,1.0,0.3,4.630455130344,0.23211556193208846,0.4817837294181783,0.012951156713815026,1.6136148684506948,9.27297022102928,6.424540639436515,6.528403900106112
94,mi_concept,0.001668100537200059,3.0,10.0,1.0,1.0,0.3,4.631980084416839,0.23056864315793577,0.4801756378221783,0.012909617243718753,2.030606563971574,7.256648342549094,5.00931853478316,5.084602625913405
94,mi_concept,0.0031622776601683794,3.0,10.0,1.0,1.0,0.3,4.632668484174407,0.2294931732134642,0.4790544574612204,0.012933485518466995,2.6426821675381076,5.600577789991963,3.893117872667716,3.9466551408182
94,mi_concept,0.005994842503189409,3.0,10.0,1.0,1.0,0.3,4.633259746428565,0.22824005023169483,0.4777447542691545,0.013009243306205608,3.577707372309539,4.26166077075527,3.0252723103483903,3.0622235132044024
94,mi_concept,0.011364636663857255,3.0,10.0,1.0,1.0,0.3,4.635141417043604,0.22571496419900794,0.47509468971880536,0.013089489269808359,5.047507076143705,3.2121538940559042,2.365568795655902,2.3901199146845324
94,mi_concept,0.021544346900318843,3.0,10.0,1.0,1.0,0.3,4.63956481636385,0.2209940795312973,0.47010007395372455,0.013105940884224704,7.40979621507348,2.426997469063743,1.8808501445112,1.8966096258981482
94,mi_concept,0.04084238652674522,3.0,10.0,1.0,1.0,0.3,4.6464503638917005,0.21424091743516377,0.4628616612284536,0.013012649786835823,11.30731645372149,1.8741477058098148,1.5414370470969903,1.5512632587156878
94,mi_concept,0.07742636826811278,3.0,10.0,1.0,1.0,0.3,4.654061755038998,0.20696053408228712,0.45492915281644364,0.01283468348586129,17.9956254252872,1.5107578307986165,1.3177292082652927,1.3236556588406914
94,mi_concept,0.14677992676220705,3.0,10.0,1.0,1.0,0.3,4.660468570003374,0.2008317425744558,0.4481425471593339,0.012645332020822147,29.988174714125957,1.2873809007453778,1.1794269788612264,1.1828674823712353
94,mi_concept,0.2782559402207126,3.0,10.0,1.0,1.0,0.3,4.664918427600189,0.1965412434841751,0.4433297232130676,0.012496728248994034,52.17745276638416,1.1574811546116404,1.0985733369141484,1.1005029629919079
94,mi_concept,0.5274997063702619,3.0,10.0,1.0,1.0,0.3,4.667658449741567,0.19387900248602574,0.4403169341349771,0.012398982389973579,93.8739841185864,1.0848747132749113,1.0532096293305984,1.0542650444699777
94,mi_concept,1.0,3.0,10.0,1.0,1.0,0.3,4.6692316299403585,0.19234238105667995,0.43856855912921977,0.012340829940743018,172.695564732777,1.0453008807729667,1.0284257495257008,1.0289939236721413
93,eig_code,1e-07,3.0,10.0,1.0,1.0,0.2,4.7591058435470535,0.1325393725354932,0.3640595727837591,0.00818887461927884,13.200847925779037,499.73510344655534,499.4896286753805,499.4678713214276
93,eig_code,2.1544346900318822e-07,3.0,10.0,1.0,1.0,0.2,4.759034585337117,0.13257628136120972,0.3641102598955565,0.008190911583307483,6.136513646927844,499.42954346687503,498.90140023872556,498.85460854261856
93,eig_code,4.641588833612782e-07,3.0,10.0,1.0,1.0,0.2,4.758881306300108,0.13265568647093914,0.36421928349682303,0.008195293349047252,2.8575558337639815,498.772128347002,497.63759329979763,497.53716802886197
93,eig_code,1e-06,3.0,10.0,1.0,1.0,0.2,4.758552183741895,0.1328262458391796,0.3644533520756526,0.008204702960259862,1.3356323552055651,497.3599089719996,494.93092537631657,494.7163364996313
93,eig_code,2.1544346900318822e-06,3.0,10.0,1.0,1.0,0.2,4.757848228050671,0.1331913309872384,0.3649538751503242,0.008224833950007013,0.6292913866762807,494.3364791185477,489.1735198999481,488.71929019569467
93,eig_code,4.641588833612773e-06,3.0,10.0,1.0,1.0,0.2,4.756355137424725,0.13396696309206546,0.3660149765953102,0.008267555170950413,0.30159613140066505,487.9103333913186,477.1039889695947,476.1616492403645
93,eig_code,9.999999999999999e-06,3.0,10.0,1.0,1.0,0.2,4.75324544054094,0.13558830294100885,0.36822317002194316,0.008356645420994471,0.1498419151255335,474.4622265443656,452.57012575339763,450.69635874684496
93,eig_code,2.154434690031882e-05,3.0,10.0,1.0,1.0,0.2,4.7470209952309705,0.138860245506697,0.37263956513861624,0.008535531434440807,0.08018001868667025,447.2329670457361,405.7867948600286,402.3726192722768
93,eig_code,4.641588833612773e-05,3.0,10.0,1.0,1.0,0.2,4.735602192922208,0.14497497874642995,0.38075579936020665,0.008866338173031767,0.04963474789786779,395.78392465573484,327.2136943442584,321.9716006994273
93,eig_code,9.999999999999999e-05,3.0,10.0,1.0,1.0,0.2,4.718288887078263,0.15463567401235395,0.3932374270238706,0.009377644915599241,0.03982479664313532,311.2767135023337,222.5673449207998,216.61848948336032
93,eig_code,0.00021544346900318823,3.0,10.0,1.0,1.0,0.2,4.700567224421837,0.1653661367621448,0.4066523536906491,0.009919793267458578,0.046551722533209744,204.50376174331913,125.32917419077472,120.89011301708268
93,eig_code,0.00046415888336127773,3.0,10.0,1.0,1.0,0.2,4.690394945413608,0.172495114111038,0.41532531118514554,0.01025438033668511,0.07606986245569045,114.78413647716887,64.88421821718144,62.48536724194023
93,eig_code,0.001,3.0,10.0,1.0,1.0,0.2,4.682857841173652,0.1788539159279439,0.42291123882907616,0.010560761929294145,0.13010431114240203,64.48088874967006,34.644882434803115,33.4517412831199
93,eig_code,0.002154434690031882,3.0,10.0,1.0,1.0,0.2,4.673480937032548,0.18758556809310417,0.43311149614516603,0.01097251697495927,0.19433819156746113,39.88355786455967,19.311384527278324,18.75694474504859
93,eig_code,0.004641588833612772,3.0,10.0,1.0,1.0,0.2,4.666157110880624,0.19625216970879772,0.44300357753498754,0.011341127728320705,0.25709927256244586,26.984730178074415,10.954255262914108,10.729601008115873
93,eig_code,0.01,3.0,10.0,1.0,1.0,0.2,4.667250638243424,0.20035964350967705,0.447615508566981,0.011425589004325689,0.32661589781186506,19.169475801400857,6.2878734700787495,6.206015462206057
93,eig_code,0.021544346900318822,3.0,10.0,1.0,1.0,0.2,4.678683531512272,0.19704301760356416,0.4438952777441591,0.011090604950358423,0.4185160609351466,13.854346192766108,3.74459303095233,3.716412065619275
93,eig_code,0.046415888336127725,3.0,10.0,1.0,1.0,0.2,4.6973737535365,0.18597968106520438,0.43125361571261567,0.010353571283623209,0.5440130159575756,10.093542118896428,2.3940519924764776,2.385910060837165
93,eig_code,0.09999999999999999,3.0,10.0,1.0,1.0,0.2,4.71876502256855,0.16864309174847497,0.41066177293300016,0.009339696191248067,0.7162777604372862,7.392874200734433,1.6919520336874374,1.6905514143137845
93,kl,1e-07,3.0,10.0,1.0,1.0,0.2,4.872697246257879,0.0651538568688163,0.25525253547970156,0.0036310123342039023,1.5823505819999275,499.0658996311724,497.6327702410759,497.37661960459417
93,kl,2.1544346900318822e-07,3.0,10.0,1.0,1.0,0.2,4.871061632671141,0.06674064516160251,0.25834210876588143,0.0037266455883377225,0.7582111272903346,497.9944327008416,494.9607882958605,494.44692143536344
93,kl,4.641588833612782e-07,3.0,10.0,1.0,1.0,0.2,4.867881851599403,0.06952091635070168,0.2636681936652612,0.003896744120814382,0.3733324397717038,495.710349298663,489.40306634777806,488.4337940467465
93,kl,1e-06,3.0,10.0,1.0,1.0,0.2,4.862241715926303,0.073506900989914,0.2711215612781728,0.004148603473509244,0.1910743008969248,490.8959961549079,478.1948318315712,476.5077211254506
93,kl,2.1544346900318822e-06,3.0,10.0,1.0,1.0,0.2,4.853210121793168,0.07794132010305481,0.2791797272422459,0.004443073402438329,0.10255352356397963,480.96542310951776,456.6169555639678,453.8759055658274
93,kl,4.641588833612773e-06,3.0,10.0,1.0,1.0,0.2,4.839483291965167,0.0828319242291253,0.28780535823560566,0.0047633224601969755,0.058991595963802324,461.2477338041506,417.6966981538141,413.6338398581832
93,kl,9.999999999999999e-06,3.0,10.0,1.0,1.0,0.2,4.819975582161408,0.0894997452821089,0.2991650803187245,0.005147043134944226,0.03818622225518872,424.5235129359282,354.6380167303073,349.65632903582656
93,kl,2.154434690031882e-05,3.0,10.0,1.0,1.0,0.2,4.795491831988052,0.09909554589292274,0.314794450225735,0.005628886942448,0.02969686135772847,363.35149204798887,269.1423185393717,264.4676849219263
93,kl,4.641588833612773e-05,3.0,10.0,1.0,1.0,0.2,4.769959654800895,0.11170963849778079,0.3342299186155853,0.006209547406882874,0.02916743729861245,278.9968131022166,178.44150314005228,175.1106043350886
93,kl,9.999999999999999e-05,3.0,10.0,1.0,1.0,0.2,4.7459604070625225,0.1274881180375107,0.3570547829640582,0.00697244591358777,0.03592740038870149,189.65285416106744,104.07000829598739,101.66422680625503
93,kl,0.00021544346900318823,3.0,10.0,1.0,1.0,0.2,4.7160583585740286,0.15101854852010588,0.3886110504348865,0.008309390378632781,0.0530877813354925,117.05056058562194,54.040887634473044,52.22048761358085
