setting,metric,world_EIGs,pooled_rmse,pooled_r2,pooled_r,within_r2,within_rmse,within_b,pred_sd,pred_bg1,pred_bg10,pred_dev10,V_prior,alpha_prior,beta_prior,sigma_true,sd_epsilon,infer_eps,eps_fixed
15,surprisal_b,0.005623413251903491,4.6606081337492515,0.20477918504676673,0.4525253418834869,0.015851147237874827,11.612727487339164,1.3961103906776395,1.4057427398892335,364.8197823325659,365.1646135079106,366.7934118392573,1.0,10.0,1.0,0.5,0.5,True,
15,surprisal_b,0.01,4.666396939021757,0.19869172974511418,0.4457485050396851,0.015314777891277725,11.614078441545264,1.0741833200009487,1.7852922522201082,293.2071960024451,293.7313113545482,295.8219165587752,1.0,10.0,1.0,0.5,0.5,True,
15,surprisal_b,0.01778279410038923,4.671929261629174,0.19259669059168652,0.43885839469205384,0.014754264575714295,11.614713872261024,1.018955062762845,1.8295898472919772,209.55599445775997,210.1751768933875,212.35375265058272,1.0,10.0,1.0,0.5,0.5,True,
15,surprisal_b,0.03162277660168379,4.6662194773806185,0.19723921026612995,0.4441162125684334,0.015044416507524739,11.610466593518183,1.3207033226729967,1.40999041462727,132.19766580583698,132.60335399720333,134.31896466689105,1.0,10.0,1.0,0.5,0.5,True,
15,surprisal_b,0.056234132519034905,4.619852859718182,0.24141541165786362,0.49134042339081324,0.018388083314692206,11.591302655687869,2.4616232028818996,0.8333921330087386,76.97343825686967,76.89173077259268,77.91386622387232,1.0,10.0,1.0,0.5,0.5,True,
15,surprisal_b,0.09999999999999999,4.52094203385746,0.3358666399613318,0.5795400244688298,0.024335241797010642,11.557392072979841,5.144245514807199,0.45008605496825954,43.98223464201896,43.54740939160322,44.0695952954664,1.0,10.0,1.0,0.5,0.5,True,
15,surprisal_b,0.1778279410038923,4.443978012628536,0.4084931954196929,0.6391347239977601,0.026227834421299827,11.539432468506574,8.694989438434295,0.2581029299803927,25.27938189838142,24.783189932506573,25.050943614470032,1.0,10.0,1.0,0.5,0.5,True,
15,surprisal_b,0.31622776601683794,4.4183321867047685,0.4325572975163667,0.6576908829506204,0.02544300364941923,11.538642785589708,13.373374282683224,0.15505534245769148,14.706646316469863,14.317850625256254,14.47342038339279,1.0,10.0,1.0,0.5,0.5,True,
15,surprisal_b,0.5623413251903491,4.403613432892523,0.4477548445494221,0.6691448606612936,0.02566928584135791,11.537628099565495,21.924116747565854,0.09204808130226687,8.728715030031866,8.479274009878285,8.583239973882037,1.0,10.0,1.0,0.5,0.5,True,
15,surprisal_b,1.0,4.397988396741648,0.4579410456522103,0.6767134147127647,0.026410287294993694,11.534912011415932,37.68041075193224,0.05345373125089038,5.355033106181799,5.209133656025437,5.281558840808832,1.0,10.0,1.0,0.5,0.5,True,
15,surprisal_b,1.7782794100389228,4.4121865093315975,0.45378655642932714,0.6736368134457373,0.02641898377327595,11.533815292724261,64.99393357029386,0.030633663644134182,3.4547236400612924,3.37196619193537,3.4210005076990027,1.0,10.0,1.0,0.5,0.5,True,
15,surprisal_b,3.162277660168379,4.442251816149199,0.4361091154833539,0.6603855809172047,0.025253593035738157,11.53569718664305,110.63061986862738,0.01744309450230664,2.3850402463013016,2.338100442455169,2.370190367653966,1.0,10.0,1.0,0.5,0.5,True,
15,surprisal_b,5.62341325190349,4.4869651388330425,0.40442059841882866,0.6359407192646408,0.022819667952308557,11.542507557698723,183.25092192553828,0.009966051906814094,1.782179837760821,1.7552689731840472,1.775877480381402,1.0,10.0,1.0,0.5,0.5,True,
15,surprisal_b,10.0,4.550768239640643,0.3557793883247901,0.596472453953064,0.019333017921420677,11.55610186472582,291.9537931799835,0.005763126408771117,1.441696796705067,1.4262505796782288,1.4391596470147565,1.0,10.0,1.0,0.5,0.5,True,
15,surprisal_b,17.78279410038923,4.620496072480024,0.30080823602913614,0.5484598764076878,0.015793302525262263,11.572442636930756,454.6897838578391,0.0033582608952356183,1.249202684372199,1.2404174608921383,1.24823311437067,1.0,10.0,1.0,0.5,0.5,True,
15,surprisal_b,31.622776601683796,4.677934504848987,0.25435458543201045,0.5043357863884046,0.01304688453572389,11.586287216880512,714.0437528783598,0.0019512513235851645,1.1404443879212665,1.135492360577121,1.1400899657158083,1.0,10.0,1.0,0.5,0.5,True,
15,surprisal_b,56.23413251903491,4.717172690058257,0.22197059152093054,0.4711375505316155,0.011234912269459645,11.595890074452528,1152.8316439342464,0.0011242523625433533,1.0790825605354128,1.076302767189554,1.0789570538674498,1.0,10.0,1.0,0.5,0.5,True,
15,surprisal_b,100.0,4.741405293865544,0.2016809365096227,0.44908900733554225,0.010135494004892666,11.601893902673618,1918.7722007351588,0.0006423844571981979,1.0445055866716906,1.0429463305790947,1.0444616922925458,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,9.999999999999999e-06,4.6484234641389595,0.21956129748610004,0.4685736841587458,0.012273515971984932,11.603971458325328,0.05655241876087703,24.90814386778879,139.96944370285829,61.391266772312946,62.73047033182399,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,1.8957356524063752e-05,4.648257836796511,0.21934834874934447,0.4683463982452993,0.012228731351144984,11.60416649689302,0.10148673495878889,13.85672139144958,86.80229676013846,42.88356587954318,43.644016256755776,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,3.5938136638046256e-05,4.644830733553221,0.22103690757539435,0.47014562379691927,0.012330853283803104,11.60449180437285,0.17787383226088588,7.925824821049617,57.13963341829768,31.990154484177094,32.463344736206345,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,6.812920690579608e-05,4.640415499898335,0.22320714036680608,0.4724480292760317,0.012485295621172617,11.605223953164195,0.2820910985385334,5.016048857407922,40.66818763748001,24.767108038688956,25.098986844280947,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,0.00012915496650148838,4.637831718995143,0.22434012954024732,0.47364557375768573,0.012600811694411303,11.606182999302346,0.3921235254997344,3.6167331066660005,30.786797401573576,19.367483165610924,19.618524461214566,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,0.00024484367468222265,4.637729555324146,0.22401087845241469,0.4732978749713701,0.012620741706215832,11.606820367974553,0.49736408044727926,2.8499086025089424,24.05869223428573,15.091254304641916,15.281753459685087,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,0.00046415888336127817,4.6388855009877386,0.22281157256623585,0.4720292073232713,0.012572988524555857,11.607217740648492,0.613010574627339,2.30625795171022,18.92157194570832,11.67302295735187,11.813191655112176,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,0.0008799225435691074,4.640530508240747,0.2211677305478658,0.470284733483733,0.012497017384868622,11.607630165697511,0.7559919156948927,1.8634356538462067,14.803341292790035,8.95035566380203,9.049806940365963,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,0.001668100537200059,4.642309861440692,0.21937312924356842,0.4683728528037982,0.01241342077323885,11.608075416574025,0.9400457190069357,1.492873051003694,11.48206132399118,6.797546430798984,6.8661943389928775,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,0.0031622776601683794,4.64399703663749,0.21768191452559357,0.4665639447338313,0.012335601564816992,11.608487249767197,1.183509103917663,1.1814633761791118,8.818548194186624,5.11592453733686,5.162789627526271,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,0.005994842503189409,4.645602929843929,0.2161393429827775,0.46490788655687215,0.012266981252407334,11.608810303563823,1.515276510888624,0.9196116621836088,6.7051732408241165,3.8274015796633254,3.859207105060053,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,0.011364636663857255,4.64731272496288,0.21462391306737447,0.4632752023013691,0.012201858903594345,11.609006108807232,1.984114245617012,0.6998661401783562,5.0542206330122985,2.8678184906060076,2.88891834679721,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,0.021544346900318843,4.649200450844901,0.2131388485537736,0.46166963139649286,0.012138076251541561,11.609007763840712,2.6792772440382904,0.5165075170292128,3.7913379239168066,2.1807702449510917,2.1942075007445108,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,0.04084238652674522,4.651209176439123,0.21183227762327222,0.46025240642855114,0.012078291285249048,11.60874589633988,3.7704957211433854,0.365889212830261,2.8523578608798132,1.7131163680993815,1.7213246979004986,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,0.07742636826811278,4.653336917388591,0.2107486515369834,0.45907368856969294,0.012020591157886503,11.608256427724944,5.584527735876341,0.24633452718815133,2.179630073028713,1.4128917512301455,1.4177398030191428,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,0.14677992676220705,4.655554927120331,0.20979845876240938,0.458037617191437,0.01196038024204686,11.607701287423902,8.7546226622059,0.1566929657278911,1.7192572008402067,1.2310739055961901,1.233854790672055,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,0.2782559402207126,4.6576387553482235,0.20894220362987878,0.4571019619624037,0.011899993650427381,11.607243193300441,14.505867119046824,0.094309255261295,1.420585288649277,1.1262518636173022,1.1278052042024969,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,0.5274997063702619,4.659310272303243,0.20823763987024083,0.4563306256106868,0.011847939835901808,11.60693960578592,25.188802359758512,0.05418478591473309,1.2373507232630756,1.067936804621933,1.0687860659732014,1.0,10.0,1.0,0.5,0.5,True,
15,mi_concept,1.0,4.660466367267074,0.20773238246327466,0.45577668047331543,0.01180991819868643,11.60676338140731,45.27681351607413,0.03009328675258607,1.1304551082225809,1.0362305981833633,1.036688057164722,1.0,10.0,1.0,0.5,0.5,True,
14,eig_code,1e-07,4.720740574069536,0.15642617234724532,0.3955074870937911,0.009317971034180538,11.641589141385477,12.678374922750185,0.09501680203840712,499.678950429538,499.3993245353901,499.38170226324536,1.0,10.0,1.0,0.3,0.5,True,
14,eig_code,2.1544346900318822e-07,4.720693596125361,0.15645343355872668,0.3955419491769826,0.009319506996406712,11.6415736889533,5.893908216451539,0.2044083783907861,499.308678105692,498.70711399618887,498.6692222686456,1.0,10.0,1.0,0.3,0.5,True,
14,eig_code,4.641588833612782e-07,4.720592499934051,0.15651211266619913,0.3956161178038619,0.009322812903136402,11.641540421547079,2.744855974982085,0.43899988186553485,498.51225380033134,497.2202580635953,497.13896651267805,1.0,10.0,1.0,0.3,0.5,True,
14,eig_code,1e-06,4.72037522566336,0.1566382876888183,0.39577555216159865,0.009329920317539533,11.641468860332255,1.283234803193961,0.9394071040344624,496.8024403542508,494.03754015215463,493.8639862116517,1.0,10.0,1.0,0.3,0.5,True,
14,eig_code,2.1544346900318822e-06,4.719909585750225,0.15690898365398107,0.39611738620512615,0.009345163356398732,11.641315204029087,0.6048956472475275,1.994603660042925,493.14656830083044,487.2751313258836,486.9084525018781,1.0,10.0,1.0,0.3,0.5,True,
14,eig_code,4.641588833612773e-06,4.7189178185602705,0.15748688099044267,0.39684616791704397,0.009377680992140165,11.640986577628617,0.2902241689735506,4.164916244209711,485.3975049937969,473.13364557149504,472.37608330212987,1.0,10.0,1.0,0.3,0.5,True,
14,eig_code,9.999999999999999e-06,4.716834007713221,0.15870725592865934,0.39838079262015047,0.009446239546870568,11.640289911837026,0.14457547154106984,8.393253129745927,469.27581458180384,444.54524478171965,443.05285913755665,1.0,10.0,1.0,0.3,0.5,True,
14,eig_code,2.154434690031882e-05,4.712588061464324,0.16122156511283314,0.40152405296922516,0.009586988788294398,11.638842704435694,0.07789341061061753,15.70191408723375,437.0365386657195,390.70797574450853,388.04673612743665,1.0,10.0,1.0,0.3,0.5,True,
14,eig_code,4.641588833612773e-05,4.704538450955848,0.16610677138147403,0.407561984710883,0.00985828373544787,11.635981669647098,0.049119380890580815,25.27521510984199,377.6729652182712,302.89130968642206,299.00802386998845,1.0,10.0,1.0,0.3,0.5,True,
14,eig_code,9.999999999999999e-05,4.691768335742541,0.17428939961657514,0.4174798194123581,0.010304290429189034,11.631019244153471,0.04129418846539463,30.79128101971437,285.0201749203783,193.4322756352145,189.49391523807526,1.0,10.0,1.0,0.3,0.5,True,
14,eig_code,0.00021544346900318823,4.678650441064467,0.18366432124276263,0.4285607556027064,0.01079244457758789,11.62500081287248,0.05241360079900607,24.876239573112105,178.02232089162172,103.36718575392803,100.90902805031901,1.0,10.0,1.0,0.3,0.5,True,
14,eig_code,0.00046415888336127773,4.6720751702000545,0.18920602695686606,0.43497819135775767,0.011054387301824327,11.621557662526001,0.09015007300357526,14.646717221762891,98.0170629007693,53.652157854411264,52.498558538496646,1.0,10.0,1.0,0.3,0.5,True,
14,eig_code,0.001,4.667408969246365,0.19360270393069776,0.44000307263779165,0.011257409951370768,11.619374442538405,0.15178144326438608,8.777582674730079,56.08942484608904,29.324387012572306,28.801734900285865,1.0,10.0,1.0,0.3,0.5,True,
14,eig_code,0.002154434690031882,4.662097540807926,0.19901454615309092,0.44611046407038124,0.011498516017455093,11.616099703335824,0.22127679291597144,6.086995152335132,35.423640724040176,16.71532627914078,16.479637291178488,1.0,10.0,1.0,0.3,0.5,True,
14,eig_code,0.004641588833612772,4.659471410694325,0.20361330095902178,0.45123530553251456,0.011660130048067083,11.611958139931714,0.2915008733394374,4.659087322425659,24.168464428826294,9.696492745995412,9.59312069263532,1.0,10.0,1.0,0.3,0.5,True,
14,eig_code,0.01,4.664141828252426,0.20414445866090566,0.4518234817502358,0.01155560978830563,11.608648022642095,0.3767750035431895,3.597824123704121,17.067716149640244,5.730143159813746,5.687129315250778,1.0,10.0,1.0,0.3,0.5,True,
14,eig_code,0.021544346900318822,4.676692860369275,0.19866733208555526,0.44572113713122835,0.011103833294051886,11.607627059609445,0.4946827684884557,2.699609269532043,12.176817115331055,3.5269553138694616,3.5097787047039724,1.0,10.0,1.0,0.3,0.5,True,
14,eig_code,0.046415888336127725,4.694524896945598,0.18703348242569892,0.4324736783038928,0.01033904266106762,11.609147408205034,0.6587218657075089,1.9736409313189895,8.74782073553656,2.3204006086361275,2.313718020059375,1.0,10.0,1.0,0.3,0.5,True,
14,eig_code,0.09999999999999999,4.714807576377227,0.16997338038498347,0.4122782802731469,0.009347772664726188,11.612769315104188,0.8826957319495361,1.418955982937301,6.351922160494994,1.6704431323200248,1.667938435263974,1.0,10.0,1.0,0.3,0.5,True,
14,kl,1e-07,4.573247882724303,0.2874557690228201,0.5361490175527883,0.01589856412259916,11.591705367217827,4.200783730072257,0.3606801281686409,499.13589705865894,497.9650507173888,498.19996114221277,1.0,10.0,1.0,0.3,0.5,True,
14,kl,2.1544346900318822e-07,4.574854719095239,0.2858374137307663,0.5346376471319302,0.01582653621261306,11.592232999896867,1.9646314733973063,0.7691850460645907,498.1427053960853,495.6478186978807,496.1397077373552,1.0,10.0,1.0,0.3,0.5,True,
14,kl,4.641588833612782e-07,4.5780516460781175,0.28261777022996326,0.5316180680055591,0.015683785895748006,11.593286859438773,0.926656526020886,1.6222400418396303,496.01863823135335,490.76510226515325,491.7641652179738,1.0,10.0,1.0,0.3,0.5,True,
14,kl,1e-06,4.583887524952677,0.2767399668828459,0.526060801507626,0.015425074705321383,11.595227915246918,0.44479605198134453,3.3471832749874104,491.513825509478,480.7023642114146,482.6170775737749,1.0,10.0,1.0,0.3,0.5,True,
14,kl,2.1544346900318822e-06,4.592943596571661,0.2676103004340305,0.5173106421039785,0.015027647863997611,11.598302825279323,0.2210356753518344,6.633396895336117,482.12529415454065,460.7653736836565,464.09206054748296,1.0,10.0,1.0,0.3,0.5,True,
14,kl,4.641588833612773e-06,4.6039542895793755,0.25646850540993726,0.5064271965543885,0.014542699154137988,11.60220506714168,0.11709386645114102,12.27631920981154,463.240078726244,423.75013840295975,428.7675478531992,1.0,10.0,1.0,0.3,0.5,True,
14,kl,9.999999999999999e-06,4.61518954747187,0.24505242833549554,0.4950277046140908,0.014008443544588117,11.606387805428607,0.06903697046635517,20.327091442943626,427.7507237199295,362.0366815564932,368.25775129515387,1.0,10.0,1.0,0.3,0.5,True,
14,kl,2.154434690031882e-05,4.627396528836267,0.23286539513243779,0.48256128640042995,0.013351749696459017,11.610715473077864,0.04808868139556483,28.234078647357972,368.5778647452175,275.868138072847,281.6746567785073,1.0,10.0,1.0,0.3,0.5,True,
14,kl,4.641588833612773e-05,4.64039398760769,0.22035704376668114,0.4694220316162005,0.012594816975426849,11.614503116537305,0.0423320990460635,30.73813705557789,286.74580805524664,182.79896798488983,186.61633250848422,1.0,10.0,1.0,0.3,0.5,True,
14,kl,9.999999999999999e-05,4.651224482616195,0.20989928382920026,0.45814766596502515,0.011877286599182389,11.616956495880435,0.047504703634567144,26.27665279899312,198.30259998303416,106.27576710428474,108.14780045906208,1.0,10.0,1.0,0.3,0.5,True,
14,kl,0.00021544346900318823,4.65596517769462,0.20522509926085747,0.45301776925508946,0.011472391181443805,11.616921737008576,0.06383295427323224,19.21695585491022,123.02299626254359,54.709524433102814,55.63563518661896,1.0,10.0,1.0,0.3,0.5,True,
14,kl,0.00046415888336127773,4.6546323185233645,0.20743840284224746,0.4554540622743939,0.011552362622160764,11.613702957240463,0.10246141609044586,12.24651139412779,69.12688076861507,26.620555166023134,27.038424362514576,1.0,10.0,1.0,0.3,0.5,True,
14,kl,0.001,4.651658079863184,0.21274116684423242,0.4612387308587955,0.01189072238804538,11.609418912962308,0.18823373508005262,7.034288928061501,37.66654876608705,14.459270367576046,14.63994269936319,1.0,10.0,1.0,0.3,0.5,True,
14,kl,0.002154434690031882,4.65171780385368,0.214368422636436,0.4629993764968113,0.011992054915058746,11.607504979542695,0.30637484020777117,4.484590013921843,23.063250630573098,8.805658917169284,8.926341386293407,1.0,10.0,1.0,0.3,0.5,True,
14,kl,0.004641588833612772,4.65926056245119,0.21146104230716736,0.4598489342242378,0.011758567444836856,11.606430777812061,0.41703527153109554,3.2962153101592597,16.07230993318717,5.595325451493127,5.674534231557009,1.0,10.0,1.0,0.3,0.5,True,
