setting,metric,world_EIGs,pooled_rmse,pooled_r2,within_r2,within_rmse,within_b,pred_sd,pred_bg1,pred_bg10,pred_dev10,V_prior,alpha_prior,beta_prior,eps_fixed,sd_epsilon,infer_eps
71,eig_code,0.0001778279410038923,5.024042228107495,0.020678865617849932,0.0024850865694365154,11.658785862014811,272.0143524927557,0.0024603540657938306,1.015934697759856,1.0118268561749815,1.0118288156549125,2.0,1.0,10.0,0.2,,False
71,eig_code,0.00031622776601683794,5.0237358398732805,0.0207317377596311,0.002487729730006332,11.658712525297718,479.6795723961499,0.0013960428353864808,1.0090162962514397,1.0066812440335462,1.006682356953622,2.0,1.0,10.0,0.2,,False
71,eig_code,0.000562341325190349,5.023561797008467,0.02076179836535721,0.0024892310808050933,11.658670936235172,848.9723956922736,0.0007890494109402471,1.0050879957593646,1.003766866671816,1.0037674960401386,2.0,1.0,10.0,0.2,,False
71,eig_code,0.001,5.023463366940471,0.020778807752980858,0.0024900801430276166,11.658647437821447,1505.6816284838428,0.0004449878408065604,1.002866840836104,1.0021213547032386,1.0021217097459696,2.0,1.0,10.0,0.2,,False
71,eig_code,0.0017782794100389228,5.023407837971191,0.020788406277889474,0.0024905591296524245,11.658634188383676,2673.496056621948,0.0002506391151751031,1.0016139361053984,1.0011939050228598,1.0011941050344928,2.0,1.0,10.0,0.2,,False
71,eig_code,0.0031622776601683794,5.02337655536496,0.020793814539877584,0.0024908289671045727,11.658626726484009,4750.197490540216,0.00014107279113472656,1.0009081510756013,1.0006716923566759,1.0006718049444354,2.0,1.0,10.0,0.2,,False
71,eig_code,0.005623413251903491,5.023358946004041,0.020796859192756464,0.0024909808610290448,11.658622526804896,8443.153499930357,7.937160656499139e-05,1.0005108707269363,1.0003778185506367,1.0003778818991478,2.0,1.0,10.0,0.2,,False
71,eig_code,0.01,5.0233490378789885,0.0207985723919317,0.002491066325751578,11.658620164029912,15010.261475996705,4.464676525238962e-05,1.0002873406293487,1.0002124940460015,1.0002125296808035,2.0,1.0,10.0,0.2,,False
71,eig_code,0.01778279410038923,5.0233434643407,0.020799536131628233,0.002491114401449095,11.658618834989243,26688.414566015435,2.5110780202399643e-05,1.0001616015123238,1.000119504008459,1.0001195240509608,2.0,1.0,10.0,0.2,,False
71,eig_code,0.03162277660168379,5.023340329556515,0.020800078188565482,0.0024911414412165803,11.658618087502342,47455.43386130681,1.4122113289043873e-05,1.000090880902443,1.0000672051498778,1.000067216421737,2.0,1.0,10.0,0.2,,False
71,eig_code,0.056234132519034905,5.023338566540658,0.020800383042516545,0.0024911566482790043,11.658617667124783,84384.99674204328,7.941853948491628e-06,1.0000511078878644,1.000037793215766,1.0000377995547565,2.0,1.0,10.0,0.2,,False
71,eig_code,0.09999999999999999,5.0233375750781075,0.020800554484242197,0.00249116520029425,11.658617430717928,150056.0780679996,4.466161086191801e-06,1.0000287406468715,1.0000212529978159,1.0000212565626054,2.0,1.0,10.0,0.2,,False
71,eig_within,1e-07,5.025085232593559,0.06362924396997552,0.005109713936757712,11.64057090404164,4.1539344117522585,0.22725228972464032,4.672072674150987,4.193180735699281,4.196156119857439,2.0,1.0,10.0,0.2,,False
71,eig_within,1.778279410038923e-07,5.024714636466743,0.06407577683288904,0.005132215651001251,11.640388733599783,4.680069833560155,0.20214415060565769,4.133545147434163,3.706626318728677,3.7092805786220207,2.0,1.0,10.0,0.2,,False
71,eig_within,3.162277660168379e-07,5.02427051458974,0.06458006435979573,0.005157519850962927,11.6401823662309,5.277672580224072,0.17968978039831227,3.654801186865368,3.2743465208941633,3.2767162236214005,2.0,1.0,10.0,0.2,,False
71,eig_within,5.62341325190349e-07,5.023735245196052,0.06514524220829199,0.005185667292603896,11.639949742570918,5.95850731429901,0.15958415594230504,3.2295222945417197,2.8906581279414847,2.892774654194787,2.0,1.0,10.0,0.2,,False
71,eig_within,1e-06,5.023064078481972,0.0657781357673362,0.005216722414280516,11.639686267197646,6.739086194900654,0.141514111213967,2.8520957122810864,2.550573296756314,2.552462854459627,2.0,1.0,10.0,0.2,,False
71,eig_within,1.7782794100389227e-06,5.022490903927775,0.06645700289764568,0.005250861036859414,11.639417240380123,7.635012482322941,0.12530221024911867,2.5176119594221382,2.2497612852169464,2.251447127715543,2.0,1.0,10.0,0.2,,False
71,eig_within,3.162277660168379e-06,5.022218700046597,0.06711212203945002,0.005285586626971655,11.639176573286283,8.636751587076326,0.11111649609975388,2.2217755001507897,1.9837259603803092,1.985234097868936,2.0,1.0,10.0,0.2,,False
71,eig_within,5.623413251903491e-06,5.020762669954232,0.06777642968204613,0.005313556279468568,11.638849873588969,9.775206327942342,0.09844637897934032,1.9599832436563123,1.7479466559002053,1.7492930590409907,2.0,1.0,10.0,0.2,,False
71,eig_within,9.999999999999999e-06,5.015908361483908,0.06859313945731664,0.005328258189734764,11.638261306347555,11.336573183461198,0.08506687735141001,1.7277681302439873,1.5417022308264923,1.542865798523145,2.0,1.0,10.0,0.2,,False
71,eig_within,1.7782794100389226e-05,5.007927122805446,0.0695291579032596,0.005328985493022642,11.637477137991073,13.9837544582196,0.06905043120171214,1.5249170227979594,1.3701470266055962,1.371081378171717,2.0,1.0,10.0,0.2,,False
71,eig_within,3.1622776601683795e-05,4.998966633945761,0.07037587921928519,0.005320026508769298,11.636733016074524,18.791712888054658,0.05140451139453239,1.3570120576861402,1.2388088262603807,1.2394920143089696,2.0,1.0,10.0,0.2,,False
71,eig_within,5.623413251903491e-05,4.9877595031673785,0.07099868722396599,0.005307718421893109,11.636173619802161,27.504796872255046,0.035115700863445565,1.229359829279317,1.1469229734432378,1.1473810694416837,2.0,1.0,10.0,0.2,,False
71,eig_within,9.999999999999999e-05,4.979865237511833,0.07140022613579987,0.00529670111936223,11.63580711816865,43.13841687245339,0.022382523014434115,1.1406497415740908,1.0873445047387915,1.087632134879436,2.0,1.0,10.0,0.2,,False
71,eig_within,0.0001778279410038923,4.974808402579836,0.07164132428463976,0.005288656343789323,11.635584158326605,71.03579412919784,0.013588413196807703,1.0834288555804588,1.0507710271696764,1.0509438288005974,2.0,1.0,10.0,0.2,,False
71,eig_within,0.00031622776601683794,4.971745024056133,0.07178115749718782,0.005283409340545611,11.635453582006361,120.70569152219038,0.007995142434728212,1.0484266943482066,1.0291057893529947,1.0292067868854928,2.0,1.0,10.0,0.2,,False
71,eig_within,0.000562341325190349,4.969948063105808,0.07186096567876891,0.005280199972780271,11.635378568776634,209.06883027463326,0.004615358532890226,1.027738312973517,1.0165491072023085,1.0166071758855677,2.0,1.0,10.0,0.2,,False
71,eig_within,0.001,4.9689131554638255,0.07190617719143096,0.00527830736461944,11.635335899555177,366.22422205462436,0.0026345825058276947,1.0157637644334494,1.0093648555713468,1.0093979248416731,2.0,1.0,10.0,0.2,,False
71,eig_within,0.0017782794100389228,4.968323300818316,0.07193169849441448,0.005277214147418236,11.635311754336303,645.7024757112084,0.001494188538183009,1.0089179013418217,1.0052849873981151,1.0053037170251258,2.0,1.0,10.0,0.2,,False
71,eig_within,0.0031622776601683794,4.967989078085667,0.07194607931490946,0.005276590027517542,11.63529812949869,1142.6997510018218,0.0008442938493446512,1.0050319352486656,1.0029779311613192,1.0029885061949582,2.0,1.0,10.0,0.2,,False
71,eig_within,0.005623413251903491,4.967800327542353,0.07195417517331683,0.005276236061159904,11.635290452949398,2026.5036479952284,0.00047607072800867866,1.0028350832704105,1.0016765065795037,1.0016824668985085,2.0,1.0,10.0,0.2,,False
71,eig_within,0.01,4.96769393032047,0.07195873058066106,0.005276036056290224,11.63528613146875,3598.15610710301,0.000268123552587469,1.0015960036744307,1.000943368697556,1.0009467247260841,2.0,1.0,10.0,0.2,,False
71,eig_within,0.01778279410038923,4.967634017954506,0.07196129314131712,0.005275923282052041,11.635283699858348,6392.994546752352,0.00015090666767384665,1.0008980435176813,1.0005306850805284,1.0005325736745139,2.0,1.0,10.0,0.2,,False
71,eig_within,0.03162277660168379,4.967600301175185,0.07196273444770954,0.005275859768335296,11.63528233200127,11362.998891843406,8.490212433407045e-05,1.0005051794153832,1.000298486233994,1.0002995486990636,2.0,1.0,10.0,0.2,,False
71,eig_within,0.056234132519034905,4.96758133273755,0.07196354504023174,0.005275824021537407,11.635281562652526,20201.055676748867,4.775696908073949e-05,1.00028413782321,1.0001678701509393,1.0001684677552032,2.0,1.0,10.0,0.2,,False
71,eig_within,0.09999999999999999,4.967570663424748,0.07196400089690894,0.005275803910001515,11.6352811299699,35917.59030149503,2.6859828543525792e-05,1.0001597996997165,1.0000944063347508,1.0000947424354234,2.0,1.0,10.0,0.2,,False
71,kl,1e-07,5.024667240430338,0.06416832278101975,0.005137122001755175,11.640353668302286,4.787231859632683,0.1977078249556216,5.158347609538804,4.7406465284965025,4.743249649723274,2.0,1.0,10.0,0.2,,False
71,kl,1.778279410038923e-07,5.024232787687882,0.06468819354816119,0.005163348031167843,11.640142811176764,5.395946169159802,0.17584385320786053,4.690288115705754,4.3178395980442765,4.320166234036923,2.0,1.0,10.0,0.2,,False
71,kl,3.162277660168379e-07,5.023720969628684,0.0652742552965435,0.005192794693842556,11.639904828556356,6.087035465121933,0.1563140749753996,4.274322188808269,3.942289080129903,3.9443705963952485,2.0,1.0,10.0,0.2,,False
71,kl,5.62341325190349e-07,5.0230541442378875,0.06594052839454732,0.00522572798422375,11.639630177750366,6.875822593214544,0.1388113182526367,3.904890493978961,3.609014112345917,3.6108769190245984,2.0,1.0,10.0,0.2,,False
71,kl,1e-06,5.022461474101436,0.0666811403017607,0.005263150465405546,11.639339239890308,7.778880367272885,0.12311918741012158,3.5770955054711426,3.313760769345708,3.3154277768447957,2.0,1.0,10.0,0.2,,False
71,kl,1.7782794100389227e-06,5.022556278687599,0.06741135559028802,0.0053042714748716855,11.639099640975695,8.771729480235175,0.1095788766928004,3.2867486784864433,3.052057279053084,3.053557268812208,2.0,1.0,10.0,0.2,,False
71,kl,3.162277660168379e-06,5.022333660645151,0.06810959525553234,0.005341889577862825,11.638843196766071,9.808816222371716,0.09832493176919833,3.0292484318150295,2.8182752564626807,2.8196373464577937,2.0,1.0,10.0,0.2,,False
71,kl,5.623413251903491e-06,5.018957571898461,0.06894640453925348,0.0053672011758891655,11.63833509361563,11.057508803471102,0.08746767761453067,2.7988516323641757,2.6090818348110205,2.6103012711373883,2.0,1.0,10.0,0.2,,False
71,kl,9.999999999999999e-06,5.011559595899591,0.07001373739352858,0.005378839606417639,11.637528005095794,13.080226489867517,0.07410198807799268,2.5926252577723488,2.428095610929999,2.4291241050698273,2.0,1.0,10.0,0.2,,False
71,kl,1.7782794100389226e-05,5.002328190441183,0.07120811175235021,0.0053848185166656196,11.636626850586381,16.80601603912489,0.05777958337840462,2.414827065071319,2.282904075035596,2.28369679957868,2.0,1.0,10.0,0.2,,False
71,kl,3.1622776601683795e-05,4.9889389665564945,0.07259241988165666,0.005404916374144895,11.635757030384665,23.6615454296808,0.04115786198932154,2.2731487626398255,2.1767657203573885,2.1773267293233496,2.0,1.0,10.0,0.2,,False
71,kl,5.623413251903491e-05,4.976939947128768,0.07486781916582388,0.005482558824087408,11.63473273686899,36.03282518284343,0.02723327927876145,2.1704044557022675,2.1052675658235445,2.105645844524664,2.0,1.0,10.0,0.2,,False
71,kl,9.999999999999999e-05,4.963579949728069,0.08023719060466825,0.005727442425209939,11.632850930122064,57.97775915077685,0.017289492184707357,2.1018076245453723,2.0595614453811177,2.0598224219674943,2.0,1.0,10.0,0.2,,False
71,kl,0.0001778279410038923,4.939519097879948,0.09451343054461826,0.00641519053779896,11.62840946120668,95.30392479168154,0.011100373728880161,2.058537760206739,2.030546923255768,2.0307541072210973,2.0,1.0,10.0,0.2,,False
71,kl,0.00031622776601683794,4.886171315012983,0.12784986185871472,0.007999329826156289,11.618952510575275,147.3272768702195,0.00796045670895541,2.0318568689409484,2.010779705712515,2.0109932619868567,2.0,1.0,10.0,0.2,,False
71,kl,0.000562341325190349,4.802467657474712,0.17539054337410753,0.01027713884538421,11.606658306675488,177.64632071316177,0.0074005265847549555,2.014910309895496,1.9944413504767893,1.9947273486812136,2.0,1.0,10.0,0.2,,False
71,kl,0.001,4.739543360761926,0.2061828030848069,0.011889132873784373,11.599481790777006,149.67177388635915,0.009368872952837852,2.0027173461713055,1.9764690805984237,1.976914153055804,2.0,1.0,10.0,0.2,,False
71,kl,0.0017782794100389228,4.7136925560951575,0.21694493429014336,0.012524222422042404,11.59735300650755,100.57338860048529,0.014256659693653606,1.9914371457817248,1.9514968996142616,1.9522245876254425,2.0,1.0,10.0,0.2,,False
71,kl,0.0031622776601683794,4.706080598718531,0.21934546401212565,0.012674160366280624,11.59698862869981,62.65192266567721,0.02298663025755951,1.97747772051362,1.9129787368156739,1.914159012985996,2.0,1.0,10.0,0.2,,False
71,kl,0.005623413251903491,4.705533490932546,0.2184711137504096,0.012611116441620955,11.597235702422678,39.115846519044126,0.03669377062521847,1.9566146140205607,1.853095464536592,1.8549249616589727,2.0,1.0,10.0,0.2,,False
71,kl,0.01,4.708331960359116,0.21556524587854806,0.012411045940070715,11.597906139783756,25.554891016080294,0.05567991267753026,1.9232300490848493,1.764633482390635,1.7672501371944997,2.0,1.0,10.0,0.2,,False
71,kl,0.01778279410038923,4.713419769964208,0.21067602333091226,0.012079268482431273,11.599068906013482,18.0767805356949,0.07762050451068242,1.8700856542851068,1.6458488448693769,1.6491767523378753,2.0,1.0,10.0,0.2,,False
71,kl,0.03162277660168379,4.720237706143066,0.20371796966501454,0.011616448699498138,11.600819344472526,14.280080650029443,0.09637810320092184,1.7896650774122547,1.5061412057567454,1.5097870442644918,2.0,1.0,10.0,0.2,,False
71,kl,0.056234132519034905,4.727902445324302,0.19508051978299085,0.011057905694204005,11.603106634204511,12.901465747308059,0.10421827608811553,1.6783523561191362,1.3655583373169755,1.3689509817047485,2.0,1.0,10.0,0.2,,False
71,kl,0.09999999999999999,4.735250602607241,0.1858460178486824,0.010481154570258498,11.605634690733272,13.477615123923533,0.09736191260494512,1.5424504218495532,1.2447033315917369,1.2474140731410484,2.0,1.0,10.0,0.2,,False
71,mi,9.999999999999999e-06,4.653390637908739,0.21213073970797316,0.0119675225647941,11.607768770104977,1.0456086257360504,1.3219770603796133,13.181420409892757,9.0294050664531,9.05111356294213,2.0,1.0,10.0,0.2,,False
71,mi,1.6155980984398728e-05,4.653403349511545,0.21211747723391663,0.011966748200620153,11.60777223792034,1.2277177536795578,1.1258473478840993,11.20879456467319,7.672696685289334,7.691125354045653,2.0,1.0,10.0,0.2,,False
71,mi,2.6101572156825383e-05,4.6534219452849825,0.21210110960251594,0.011965758168791361,11.607775047352652,1.4420668409364064,0.9584605316257808,9.529042812882118,6.51859699391833,6.5342247130653055,2.0,1.0,10.0,0.2,,False
71,mi,4.216965034285822e-05,4.653448892867539,0.21208079370066557,0.011964481742844146,11.607776571788305,1.6947355030520288,0.8155206407211425,8.099142040952819,5.537572627040141,5.550806676961067,2.0,1.0,10.0,0.2,,False
71,mi,6.812920690579608e-05,4.6534877598899325,0.21205539626338257,0.011962819727239426,11.607775841375812,1.9932112000911997,0.6933543365428402,6.88247865964772,4.704544030518794,4.715730519797639,2.0,1.0,10.0,0.2,,False
71,mi,0.00011006941712522103,4.653543838260101,0.21202333978610988,0.011960628861297196,11.607771347746915,2.3468991469231613,0.5888143774685626,5.847914182394391,3.9982540717711967,4.007686735991548,2.0,1.0,10.0,0.2,,False
71,mi,0.0001778279410038923,4.6536252814323795,0.21198231190579603,0.011957693738934799,11.607760707457288,2.7679422895487216,0.49919475715646466,4.968993268012695,3.4007424404675786,3.4086699711265322,2.0,1.0,10.0,0.2,,False
71,mi,0.00028729848333536653,4.653745333797891,0.211928669123298,0.011953672490733838,11.607740050064088,3.2726250652630133,0.4221538273724618,4.223275453173863,2.8969186736916104,2.9035506295733655,2.0,1.0,10.0,0.2,,False
71,mi,0.00046415888336127817,4.653927021282581,0.21185610806994098,0.011947983359871454,11.607702855398726,3.8839536365212193,0.3556406783532275,3.5917762007198295,2.4742342760473686,2.479745472754422,2.0,1.0,10.0,0.2,,False
71,mi,0.0007498942093324559,4.654213299189349,0.21175249577538738,0.011939550521054613,11.607637833211333,4.636773537211865,0.29781946222053823,3.058508025396225,2.12246047320503,2.126993686805956,2.0,1.0,10.0,0.2,,False
71,mi,0.0012115276586285887,4.654685555971246,0.21159247522017802,0.011926239459824847,11.607526737475782,5.588471752207638,0.24699934622368255,2.6101193753980545,1.8335396888892113,1.8372077466962604,2.0,1.0,10.0,0.2,,False
71,mi,0.0019573417814876615,4.655476938233036,0.21132528186328806,0.01190398022200415,11.607349809349694,6.840612911538912,0.20164611686870232,2.2356373653619777,1.6012781646777101,1.6041706291438256,2.0,1.0,10.0,0.2,,False
71,mi,0.0031622776601683794,4.6567299604203285,0.21087447634962225,0.011866970789311518,11.607109688454937,8.576818532235508,0.16063340346536498,1.9263085736909809,1.420430037844979,1.422630083711992,2.0,1.0,10.0,0.2,,False
71,mi,0.00510896977450693,4.658472726492172,0.21018340654439918,0.01181151714500035,11.606852478666806,11.118966812124158,0.12367613776627673,1.675398896999762,1.2852377888913507,1.2868414731841231,2.0,1.0,10.0,0.2,,False
71,mi,0.008254041852680189,4.660525091597784,0.20928677871104706,0.011741363670855563,11.606642055577788,15.006639031434258,0.0914140399906543,1.4775352533429824,1.1885055679375447,1.1896262512564968,2.0,1.0,10.0,0.2,,False
